Core, 0
Cumulative Cycles, 12347573            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.61975
Periodic Cycles, 6241424             
Periodic Instructions, 9999997             
Periodic IPC, 1.60220

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        210768
ST_OP_NOP_pct,        0.826
ST_OP_NOP_total_count,        768873
ST_OP_NOP_total_pct,        1.526

ST_OP_CF_count,       5351465
ST_OP_CF_pct,       20.970
ST_OP_CF_total_count,      10369359
ST_OP_CF_total_pct,       20.579

ST_OP_MOV_count,        968370
ST_OP_MOV_pct,        3.795
ST_OP_MOV_total_count,       2022550
ST_OP_MOV_total_pct,        4.014

ST_OP_CMOV_count,          6855
ST_OP_CMOV_pct,        0.027
ST_OP_CMOV_total_count,         14449
ST_OP_CMOV_total_pct,        0.029

ST_OP_LDA_count,        753228
ST_OP_LDA_pct,        2.952
ST_OP_LDA_total_count,       1577195
ST_OP_LDA_total_pct,        3.130

ST_OP_ILD_count,       2321309
ST_OP_ILD_pct,        9.096
ST_OP_ILD_total_count,       4833882
ST_OP_ILD_total_pct,        9.593

ST_OP_IST_count,       4809315
ST_OP_IST_pct,       18.845
ST_OP_IST_total_count,       9252603
ST_OP_IST_total_pct,       18.363

ST_OP_IADD_count,       9579733
ST_OP_IADD_pct,       37.538
ST_OP_IADD_total_count,      18400552
ST_OP_IADD_total_pct,       36.517

ST_OP_IMUL_count,        129124
ST_OP_IMUL_pct,        0.506
ST_OP_IMUL_total_count,        268960
ST_OP_IMUL_total_pct,        0.534

ST_OP_IDIV_count,            81
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           180
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        492745
ST_OP_ICMP_pct,        1.931
ST_OP_ICMP_total_count,       1016720
ST_OP_ICMP_total_pct,        2.018

ST_OP_LOGIC_count,        503276
ST_OP_LOGIC_pct,        1.972
ST_OP_LOGIC_total_count,       1044954
ST_OP_LOGIC_total_pct,        2.074

ST_OP_SHIFT_count,        221851
ST_OP_SHIFT_pct,        0.869
ST_OP_SHIFT_total_count,        463274
ST_OP_SHIFT_total_pct,        0.919

ST_OP_FLD_count,         79609
ST_OP_FLD_pct,        0.312
ST_OP_FLD_total_count,        164648
ST_OP_FLD_total_pct,        0.327

ST_OP_FST_count,         85892
ST_OP_FST_pct,        0.337
ST_OP_FST_total_count,        177423
ST_OP_FST_total_pct,        0.352

ST_OP_FCVT_count,            57
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,           117
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,           819
ST_OP_FADD_pct,        0.003
ST_OP_FADD_total_count,          1732
ST_OP_FADD_total_pct,        0.003

ST_OP_FMUL_count,           626
ST_OP_FMUL_pct,        0.002
ST_OP_FMUL_total_count,          1302
ST_OP_FMUL_total_pct,        0.003

ST_OP_FMA_count,          3795
ST_OP_FMA_pct,        0.015
ST_OP_FMA_total_count,          7477
ST_OP_FMA_total_pct,        0.015

ST_OP_FDIV_count,            99
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,           198
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,           944
ST_OP_FCMP_pct,        0.004
ST_OP_FCMP_total_count,          1956
ST_OP_FCMP_total_pct,        0.004

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,            47
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            93
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,            29
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,            45
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      25520037
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      50388542
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.26
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         2.78
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.23
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         2.82

ST_NOT_CF_count,      20168572
ST_NOT_CF_pct,       79.030
ST_NOT_CF_total_count,      40019183
ST_NOT_CF_total_pct,       79.421

ST_CF_BR_count,         54349
