Core, 0
Cumulative Cycles, 12585114            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.58918
Periodic Cycles, 6290759             
Periodic Instructions, 9999996             
Periodic IPC, 1.58963

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,         26565

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            23

ICACHE_CYCLE_count,       6290759
ICACHE_CYCLE_total_count,      12585114

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       5591709
ICACHE_CYCLE_ONPATH_pct,       88.888
ICACHE_CYCLE_ONPATH_total_count,      11185239
ICACHE_CYCLE_ONPATH_total_pct,       88.877

ICACHE_CYCLE_OFFPATH_count,        699050
ICACHE_CYCLE_OFFPATH_pct,       11.112
ICACHE_CYCLE_OFFPATH_total_count,       1399875
ICACHE_CYCLE_OFFPATH_total_pct,       11.123
ICACHE_CYCLE_OFFPATH_sum_count,       6290759
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12585114
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.11
ICACHE_CYCLE_OFFPATH_stddev,         0.30
ICACHE_CYCLE_OFFPATH_total_mean,         0.11
ICACHE_CYCLE_OFFPATH_total_stddev,         0.30

FETCH_ON_PATH_count,       3110105
FETCH_ON_PATH_pct,       88.800
FETCH_ON_PATH_total_count,       6221441
FETCH_ON_PATH_total_pct,       88.779

FETCH_OFF_PATH_count,        392277
FETCH_OFF_PATH_pct,       11.200
FETCH_OFF_PATH_total_count,        786313
FETCH_OFF_PATH_total_pct,       11.221
FETCH_OFF_PATH_sum_count,       3502382
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7007754
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.11
FETCH_OFF_PATH_stddev,         0.30
FETCH_OFF_PATH_total_mean,         0.11
FETCH_OFF_PATH_total_stddev,         0.30

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14411645
INST_LOST_FETCH_pct,       38.182
INST_LOST_FETCH_total_count,      28823983
INST_LOST_FETCH_total_pct,       38.173

INST_LOST_OFF_PATH_count,       1808151
INST_LOST_OFF_PATH_pct,        4.791
INST_LOST_OFF_PATH_total_count,       3623833
INST_LOST_OFF_PATH_total_pct,        4.799

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
INST_LOST_FULL_WINDOW_total_count,             0
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,      14620872
INST_LOST_ROB_STALL_OTHER_pct,       38.737
INST_LOST_ROB_STALL_OTHER_total_count,      29257122
INST_LOST_ROB_STALL_OTHER_total_pct,       38.747

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,        108744
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.288
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,        226614
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.300

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       2000646
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        5.301
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3980424
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        5.271

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,          1040
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.003
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,          1040
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.001

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,             2
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.000
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,            67
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,            83
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.000

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,             0
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,          7075
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.009

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       4793230
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       12.699
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,       9588556
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       12.699

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,            11
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

INST_LOST_BREAK_APP_EXIT_count,             4
INST_LOST_BREAK_APP_EXIT_pct,        0.000
INST_LOST_BREAK_APP_EXIT_total_count,             4
INST_LOST_BREAK_APP_EXIT_total_pct,        0.000

INST_LOST_BREAK_STALL_count,             0
INST_LOST_BREAK_STALL_pct,        0.000
INST_LOST_BREAK_STALL_total_count,             0
INST_LOST_BREAK_STALL_total_pct,        0.000
INST_LOST_BREAK_STALL_sum_count,      37744334
INST_LOST_BREAK_STALL_sum_pct,      100.000
INST_LOST_BREAK_STALL_sum_total_count,      75508812
INST_LOST_BREAK_STALL_sum_total_pct,      100.000
INST_LOST_BREAK_STALL_mean,         4.12
INST_LOST_BREAK_STALL_stddev,         5.51
INST_LOST_BREAK_STALL_total_mean,         4.12
INST_LOST_BREAK_STALL_total_stddev,         5.51

INST_LOST_TOTAL_count,      37744334
INST_LOST_TOTAL_total_count,      75508812

INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_pct,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_count,          2315
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_pct,       36.572

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_pct,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_count,            75
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_pct,        1.185

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_pct,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_count,          3940
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_pct,       62.243
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_pct,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_total_count,          6330
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_total_pct,      100.000
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_mean,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_stddev,         -nan
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_mean,         2.53
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_stddev,         2.31

FETCH_0_OPS_count,       2788585
FETCH_0_OPS_pct,       44.328
FETCH_0_OPS_total_count,       5580427
FETCH_0_OPS_total_pct,       44.336

FETCH_1_OPS_count,        412262
FETCH_1_OPS_pct,        6.553
FETCH_1_OPS_total_count,        824618
FETCH_1_OPS_total_pct,        6.552

FETCH_2_OPS_count,        520670
FETCH_2_OPS_pct,        8.277
FETCH_2_OPS_total_count,       1041649
FETCH_2_OPS_total_pct,        8.276

FETCH_3_OPS_count,        102908
FETCH_3_OPS_pct,        1.636
FETCH_3_OPS_total_count,        205902
FETCH_3_OPS_total_pct,        1.636

FETCH_4_OPS_count,        118919
FETCH_4_OPS_pct,        1.890
FETCH_4_OPS_total_count,        237934
FETCH_4_OPS_total_pct,        1.890

FETCH_5_OPS_count,        102696
FETCH_5_OPS_pct,        1.632
FETCH_5_OPS_total_count,        205674
FETCH_5_OPS_total_pct,        1.634

FETCH_6_OPS_count,       2244719
FETCH_6_OPS_pct,       35.683
FETCH_6_OPS_total_count,       4490348
FETCH_6_OPS_total_pct,       35.676

FETCH_7_OPS_count,             0
FETCH_7_OPS_pct,        0.000
FETCH_7_OPS_total_count,             0
FETCH_7_OPS_total_pct,        0.000

FETCH_8_OPS_count,             0
FETCH_8_OPS_pct,        0.000
FETCH_8_OPS_total_count,             0
FETCH_8_OPS_total_pct,        0.000

FETCH_9_OPS_count,             0
FETCH_9_OPS_pct,        0.000
FETCH_9_OPS_total_count,             0
FETCH_9_OPS_total_pct,        0.000

FETCH_10_OPS_count,             0
FETCH_10_OPS_pct,        0.000
FETCH_10_OPS_total_count,             0
FETCH_10_OPS_total_pct,        0.000

FETCH_11_OPS_count,             0
FETCH_11_OPS_pct,        0.000
FETCH_11_OPS_total_count,             0
FETCH_11_OPS_total_pct,        0.000

FETCH_12_OPS_count,             0
FETCH_12_OPS_pct,        0.000
FETCH_12_OPS_total_count,             0
FETCH_12_OPS_total_pct,        0.000

FETCH_13_OPS_count,             0
FETCH_13_OPS_pct,        0.000
FETCH_13_OPS_total_count,             0
FETCH_13_OPS_total_pct,        0.000

FETCH_14_OPS_count,             0
FETCH_14_OPS_pct,        0.000
FETCH_14_OPS_total_count,             0
FETCH_14_OPS_total_pct,        0.000

FETCH_15_OPS_count,             0
FETCH_15_OPS_pct,        0.000
FETCH_15_OPS_total_count,             0
FETCH_15_OPS_total_pct,        0.000

FETCH_16_OPS_count,             0
FETCH_16_OPS_pct,        0.000
FETCH_16_OPS_total_count,             0
FETCH_16_OPS_total_pct,        0.000
FETCH_16_OPS_sum_count,       6290759
FETCH_16_OPS_sum_pct,      100.000
FETCH_16_OPS_sum_total_count,      12586552
FETCH_16_OPS_sum_total_pct,      100.000
FETCH_16_OPS_mean,         2.58
FETCH_16_OPS_stddev,         2.12
FETCH_16_OPS_total_mean,         2.58
FETCH_16_OPS_total_stddev,         2.12

ST_BREAK_DONT_count,             0
ST_BREAK_DONT_pct,        0.000
ST_BREAK_DONT_total_count,             0
ST_BREAK_DONT_total_pct,        0.000

ST_BREAK_RENAME_count,             0
ST_BREAK_RENAME_pct,        0.000
ST_BREAK_RENAME_total_count,             0
ST_BREAK_RENAME_total_pct,        0.000

ST_BREAK_FT_UNAVAILABLE_count,           208
ST_BREAK_FT_UNAVAILABLE_pct,        0.006
ST_BREAK_FT_UNAVAILABLE_total_count,           208
ST_BREAK_FT_UNAVAILABLE_total_pct,        0.003

ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,             2
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.000
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,            26
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.000

ST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,             0
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.000
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,            23
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.000

ST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
