Core, 0
Cumulative Cycles, 10440849            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.91555
Periodic Cycles, 5130333             
Periodic Instructions, 10000000            
Periodic IPC, 1.94919

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1603229062500
POWER_TIME_total_count, 3262765312500

POWER_CYCLE_count,       5130333
POWER_CYCLE_total_count,      10440849

POWER_ITLB_ACCESS_count,        965943
POWER_ITLB_ACCESS_total_count,       2011837

POWER_DTLB_ACCESS_count,       1414145
POWER_DTLB_ACCESS_total_count,       2856378

POWER_ICACHE_ACCESS_count,        965943
POWER_ICACHE_ACCESS_total_count,       2011837

POWER_ICACHE_MISS_count,          2195
POWER_ICACHE_MISS_total_count,          4668

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         91704
POWER_BTB_WRITE_total_count,        188171

POWER_ROB_READ_count,      14494594
POWER_ROB_READ_total_count,      29168586

POWER_ROB_WRITE_count,      14494594
POWER_ROB_WRITE_total_count,      29168586

POWER_RENAME_READ_count,      28989188
POWER_RENAME_READ_total_count,      58337172

POWER_RENAME_WRITE_count,      14494594
POWER_RENAME_WRITE_total_count,      29168586

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        271931
POWER_FUNCTION_CALL_total_count,        549224

POWER_INST_WINDOW_READ_count,      14494594
POWER_INST_WINDOW_READ_total_count,      29168586

POWER_INST_WINDOW_WRITE_count,      14494594
POWER_INST_WINDOW_WRITE_total_count,      29168586

POWER_INT_REGFILE_READ_count,      16949873
POWER_INT_REGFILE_READ_total_count,      34028098

POWER_INT_REGFILE_WRITE_count,      13907963
POWER_INT_REGFILE_WRITE_total_count,      27945971

POWER_IALU_ACCESS_count,      14334747
POWER_IALU_ACCESS_total_count,      28847934

POWER_CDB_IALU_ACCESS_count,      14334747
POWER_CDB_IALU_ACCESS_total_count,      28847934

POWER_MUL_ACCESS_count,        159847
POWER_MUL_ACCESS_total_count,        320652

POWER_CDB_MUL_ACCESS_count,        159847
POWER_CDB_MUL_ACCESS_total_count,        320652

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3041721
POWER_DCACHE_READ_ACCESS_total_count,       6132545

POWER_DCACHE_WRITE_ACCESS_count,       1382939
POWER_DCACHE_WRITE_ACCESS_total_count,       2793537

POWER_DCACHE_READ_MISS_count,         15353
POWER_DCACHE_READ_MISS_total_count,         33085

POWER_DCACHE_WRITE_MISS_count,          7344
POWER_DCACHE_WRITE_MISS_total_count,         15904

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          3541
POWER_LLC_READ_ACCESS_total_count,          9399

POWER_LLC_WRITE_ACCESS_count,          1068
POWER_LLC_WRITE_ACCESS_total_count,          1176

