Core, 0
Cumulative Cycles, 16949042            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18001
Periodic Cycles, 8523042             
Periodic Instructions, 9999996             
Periodic IPC, 1.17329

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        111311
ST_OP_NOP_pct,        0.721
ST_OP_NOP_total_count,        397323
ST_OP_NOP_total_pct,        1.280

ST_OP_CF_count,       1912155
ST_OP_CF_pct,       12.383
ST_OP_CF_total_count,       3842921
ST_OP_CF_total_pct,       12.383

ST_OP_MOV_count,       1352214
ST_OP_MOV_pct,        8.757
ST_OP_MOV_total_count,       2699656
ST_OP_MOV_total_pct,        8.699

ST_OP_CMOV_count,         34043
ST_OP_CMOV_pct,        0.220
ST_OP_CMOV_total_count,         68467
ST_OP_CMOV_total_pct,        0.221

ST_OP_LDA_count,        223000
ST_OP_LDA_pct,        1.444
ST_OP_LDA_total_count,        443909
ST_OP_LDA_total_pct,        1.430

ST_OP_ILD_count,        895812
ST_OP_ILD_pct,        5.801
ST_OP_ILD_total_count,       1775071
ST_OP_ILD_total_pct,        5.720

ST_OP_IST_count,        240578
ST_OP_IST_pct,        1.558
ST_OP_IST_total_count,        483297
ST_OP_IST_total_pct,        1.557

ST_OP_IADD_count,        937100
ST_OP_IADD_pct,        6.069
ST_OP_IADD_total_count,       1888815
ST_OP_IADD_total_pct,        6.086

ST_OP_IMUL_count,           345
ST_OP_IMUL_pct,        0.002
ST_OP_IMUL_total_count,           570
ST_OP_IMUL_total_pct,        0.002

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1366611
ST_OP_ICMP_pct,        8.850
ST_OP_ICMP_total_count,       2750395
ST_OP_ICMP_total_pct,        8.863

ST_OP_LOGIC_count,        403698
ST_OP_LOGIC_pct,        2.614
ST_OP_LOGIC_total_count,        803700
ST_OP_LOGIC_total_pct,        2.590

ST_OP_SHIFT_count,        215891
ST_OP_SHIFT_pct,        1.398
ST_OP_SHIFT_total_count,        427959
ST_OP_SHIFT_total_pct,        1.379

ST_OP_FLD_count,       3141236
ST_OP_FLD_pct,       20.342
ST_OP_FLD_total_count,       6271114
ST_OP_FLD_total_pct,       20.207

ST_OP_FST_count,       1224163
ST_OP_FST_pct,        7.928
ST_OP_FST_total_count,       2448247
ST_OP_FST_total_pct,        7.889

ST_OP_FCVT_count,        205768
ST_OP_FCVT_pct,        1.333
ST_OP_FCVT_total_count,        406882
ST_OP_FCVT_total_pct,        1.311

ST_OP_FADD_count,        750675
ST_OP_FADD_pct,        4.861
ST_OP_FADD_total_count,       1496316
ST_OP_FADD_total_pct,        4.822

ST_OP_FMUL_count,        932591
ST_OP_FMUL_pct,        6.039
ST_OP_FMUL_total_count,       1856241
ST_OP_FMUL_total_pct,        5.981

ST_OP_FMA_count,        674934
ST_OP_FMA_pct,        4.371
ST_OP_FMA_total_count,       1343026
ST_OP_FMA_total_pct,        4.328

ST_OP_FDIV_count,        476720
ST_OP_FDIV_pct,        3.087
ST_OP_FDIV_total_count,        947629
ST_OP_FDIV_total_pct,        3.054

ST_OP_FCMP_count,        343103
ST_OP_FCMP_pct,        2.222
ST_OP_FCMP_total_count,        682270
ST_OP_FCMP_total_pct,        2.198

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             7
ST_OP_PIPELINED_FAST_pct,        0.000
