Core, 0
Cumulative Cycles, 16949042            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18001
Periodic Cycles, 8523042             
Periodic Instructions, 9999996             
Periodic IPC, 1.17329

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2663450625000
POWER_TIME_total_count, 5296575625000

POWER_CYCLE_count,       8523042
POWER_CYCLE_total_count,      16949042

POWER_ITLB_ACCESS_count,         44618
POWER_ITLB_ACCESS_total_count,         89867

POWER_DTLB_ACCESS_count,       1148528
POWER_DTLB_ACCESS_total_count,       2292280

POWER_ICACHE_ACCESS_count,         44618
POWER_ICACHE_ACCESS_total_count,         89867

POWER_ICACHE_MISS_count,           211
POWER_ICACHE_MISS_total_count,           469

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         26252
POWER_BTB_WRITE_total_count,         53933

POWER_ROB_READ_count,      12242331
POWER_ROB_READ_total_count,      24453307

POWER_ROB_WRITE_count,      12242331
POWER_ROB_WRITE_total_count,      24453307

POWER_RENAME_READ_count,      24484662
POWER_RENAME_READ_total_count,      48906614

POWER_RENAME_WRITE_count,      12242331
POWER_RENAME_WRITE_total_count,      24453307

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         82438
POWER_FUNCTION_CALL_total_count,        163312

POWER_INST_WINDOW_READ_count,      12242331
POWER_INST_WINDOW_READ_total_count,      24453307

POWER_INST_WINDOW_WRITE_count,      12242331
POWER_INST_WINDOW_WRITE_total_count,      24453307

POWER_INT_REGFILE_READ_count,      18253295
POWER_INT_REGFILE_READ_total_count,      36422038

POWER_INT_REGFILE_WRITE_count,      10767030
POWER_INT_REGFILE_WRITE_total_count,      21490995

POWER_IALU_ACCESS_count,      12242053
POWER_IALU_ACCESS_total_count,      24452807

POWER_CDB_IALU_ACCESS_count,      12242053
POWER_CDB_IALU_ACCESS_total_count,      24452807

POWER_MUL_ACCESS_count,           278
POWER_MUL_ACCESS_total_count,           500

POWER_CDB_MUL_ACCESS_count,           278
POWER_CDB_MUL_ACCESS_total_count,           500

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3235751
POWER_DCACHE_READ_ACCESS_total_count,       6459657

POWER_DCACHE_WRITE_ACCESS_count,       1142363
POWER_DCACHE_WRITE_ACCESS_total_count,       2281847

POWER_DCACHE_READ_MISS_count,         93989
POWER_DCACHE_READ_MISS_total_count,        192190

POWER_DCACHE_WRITE_MISS_count,         88459
POWER_DCACHE_WRITE_MISS_total_count,        184182

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         13272
POWER_LLC_READ_ACCESS_total_count,         41529

POWER_LLC_WRITE_ACCESS_count,          8152
POWER_LLC_WRITE_ACCESS_total_count,         15278

POWER_LLC_READ_MISS_count,          3002
POWER_LLC_READ_MISS_total_count,         15359

POWER_LLC_WRITE_MISS_count,             0
