Core, 0
Cumulative Cycles, 29246324            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.68385
Periodic Cycles, 14394758            
Periodic Instructions, 10000000            
Periodic IPC, 0.69470

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       1475860
ST_OP_NOP_pct,        3.569
ST_OP_NOP_total_count,       2908179
ST_OP_NOP_total_pct,        3.542

ST_OP_CF_count,       8245965
ST_OP_CF_pct,       19.941
ST_OP_CF_total_count,      16412387
ST_OP_CF_total_pct,       19.990

ST_OP_MOV_count,       5516118
ST_OP_MOV_pct,       13.340
ST_OP_MOV_total_count,      11034246
ST_OP_MOV_total_pct,       13.440

ST_OP_CMOV_count,         45636
ST_OP_CMOV_pct,        0.110
ST_OP_CMOV_total_count,         89136
ST_OP_CMOV_total_pct,        0.109

ST_OP_LDA_count,        557199
ST_OP_LDA_pct,        1.347
ST_OP_LDA_total_count,       1088428
ST_OP_LDA_total_pct,        1.326

ST_OP_ILD_count,      11595143
ST_OP_ILD_pct,       28.040
ST_OP_ILD_total_count,      22967712
ST_OP_ILD_total_pct,       27.974

ST_OP_IST_count,       3913553
ST_OP_IST_pct,        9.464
ST_OP_IST_total_count,       7782437
ST_OP_IST_total_pct,        9.479

ST_OP_IADD_count,       4413530
ST_OP_IADD_pct,       10.673
ST_OP_IADD_total_count,       8758651
ST_OP_IADD_total_pct,       10.668

ST_OP_IMUL_count,         60913
ST_OP_IMUL_pct,        0.147
ST_OP_IMUL_total_count,        122184
ST_OP_IMUL_total_pct,        0.149

ST_OP_IDIV_count,         30054
ST_OP_IDIV_pct,        0.073
ST_OP_IDIV_total_count,         58156
ST_OP_IDIV_total_pct,        0.071

ST_OP_ICMP_count,       3099185
ST_OP_ICMP_pct,        7.495
ST_OP_ICMP_total_count,       6146806
ST_OP_ICMP_total_pct,        7.487

ST_OP_LOGIC_count,       2201101
ST_OP_LOGIC_pct,        5.323
ST_OP_LOGIC_total_count,       4350227
ST_OP_LOGIC_total_pct,        5.299

ST_OP_SHIFT_count,        197387
ST_OP_SHIFT_pct,        0.477
ST_OP_SHIFT_total_count,        383819
ST_OP_SHIFT_total_pct,        0.467

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             0
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
