Core, 0
Cumulative Cycles, 16827953            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.18850
Periodic Cycles, 8332036             
Periodic Instructions, 9999997             
Periodic IPC, 1.20019

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         11027
ST_OP_NOP_pct,        0.043
ST_OP_NOP_total_count,         60425
ST_OP_NOP_total_pct,        0.120

ST_OP_CF_count,       5110066
ST_OP_CF_pct,       19.956
ST_OP_CF_total_count,      10176673
ST_OP_CF_total_pct,       20.187

ST_OP_MOV_count,       5627624
ST_OP_MOV_pct,       21.978
ST_OP_MOV_total_count,      11093735
ST_OP_MOV_total_pct,       22.006

ST_OP_CMOV_count,        508093
ST_OP_CMOV_pct,        1.984
ST_OP_CMOV_total_count,        904798
ST_OP_CMOV_total_pct,        1.795

ST_OP_LDA_count,        929249
ST_OP_LDA_pct,        3.629
ST_OP_LDA_total_count,       1752441
ST_OP_LDA_total_pct,        3.476

ST_OP_ILD_count,       5696134
ST_OP_ILD_pct,       22.245
ST_OP_ILD_total_count,      11315916
ST_OP_ILD_total_pct,       22.447

ST_OP_IST_count,        553550
ST_OP_IST_pct,        2.162
ST_OP_IST_total_count,       1041325
ST_OP_IST_total_pct,        2.066

ST_OP_IADD_count,       1231788
ST_OP_IADD_pct,        4.810
ST_OP_IADD_total_count,       2354429
ST_OP_IADD_total_pct,        4.670

ST_OP_IMUL_count,           972
ST_OP_IMUL_pct,        0.004
ST_OP_IMUL_total_count,         13432
ST_OP_IMUL_total_pct,        0.027

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       5318851
ST_OP_ICMP_pct,       20.772
ST_OP_ICMP_total_count,      10510463
ST_OP_ICMP_total_pct,       20.849

ST_OP_LOGIC_count,        582862
ST_OP_LOGIC_pct,        2.276
ST_OP_LOGIC_total_count,       1084638
ST_OP_LOGIC_total_pct,        2.152

ST_OP_SHIFT_count,         36042
ST_OP_SHIFT_pct,        0.141
ST_OP_SHIFT_total_count,        103889
ST_OP_SHIFT_total_pct,        0.206

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             2
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             2
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      25606258
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      50412168
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         5.77
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.40
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         5.76
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.40

ST_NOT_CF_count,      20496192
ST_NOT_CF_pct,       80.044
ST_NOT_CF_total_count,      40235495
ST_NOT_CF_total_pct,       79.813

ST_CF_BR_count,        253922
ST_CF_BR_pct,        0.992
ST_CF_BR_total_count,        471714
ST_CF_BR_total_pct,        0.936

ST_CF_CBR_count,       4844259
ST_CF_CBR_pct,       18.918
ST_CF_CBR_total_count,       9677990
ST_CF_CBR_total_pct,       19.198

ST_CF_CALL_count,          9396
ST_CF_CALL_pct,        0.037
ST_CF_CALL_total_count,         19902
ST_CF_CALL_total_pct,        0.039

ST_CF_IBR_count,          1081
ST_CF_IBR_pct,        0.004
ST_CF_IBR_total_count,          3291
ST_CF_IBR_total_pct,        0.007

ST_CF_ICALL_count,           117
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,           590
ST_CF_ICALL_total_pct,        0.001

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,          1291
ST_CF_RET_pct,        0.005
ST_CF_RET_total_count,          3186
ST_CF_RET_total_pct,        0.006

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      25606258
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      50412168
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.39
ST_CF_SYS_stddev,         0.71
ST_CF_SYS_total_mean,         0.40
ST_CF_SYS_total_stddev,         0.71

ST_BAR_NONE_count,      25606258
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      50412168
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      25606258
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      50412168
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      19356574
ST_NOT_MEM_pct,       75.593
ST_NOT_MEM_total_count,      38054923
ST_NOT_MEM_total_pct,       75.488

ST_MEM_LD_count,       5696134
ST_MEM_LD_pct,       22.245
ST_MEM_LD_total_count,      11315918
ST_MEM_LD_total_pct,       22.447

ST_MEM_ST_count,        553550
ST_MEM_ST_pct,        2.162
ST_MEM_ST_total_count,       1041327
ST_MEM_ST_total_pct,        2.066

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      25606258
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      50412168
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.27
ST_MEM_EVICT_stddev,         0.43
ST_MEM_EVICT_total_mean,         0.27
ST_MEM_EVICT_total_stddev,         0.43

ST_NOT_MEM_OFFPATH_count,      24115516
ST_NOT_MEM_OFFPATH_pct,       77.002
ST_NOT_MEM_OFFPATH_total_count,      46231198
ST_NOT_MEM_OFFPATH_total_pct,       76.897

ST_MEM_LD_OFFPATH_count,       6297762
ST_MEM_LD_OFFPATH_pct,       20.109
ST_MEM_LD_OFFPATH_total_count,      12208938
ST_MEM_LD_OFFPATH_total_pct,       20.307

ST_MEM_ST_OFFPATH_count,        904772
ST_MEM_ST_OFFPATH_pct,        2.889
ST_MEM_ST_OFFPATH_total_count,       1680747
ST_MEM_ST_OFFPATH_total_pct,        2.796

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

ST_MEM_EVIC_OFFPATHT_count,             0
ST_MEM_EVIC_OFFPATHT_pct,        0.000
ST_MEM_EVIC_OFFPATHT_total_count,             0
ST_MEM_EVIC_OFFPATHT_total_pct,        0.000
ST_MEM_EVIC_OFFPATHT_sum_count,      31318050
ST_MEM_EVIC_OFFPATHT_sum_pct,      100.000
ST_MEM_EVIC_OFFPATHT_sum_total_count,      60120883
ST_MEM_EVIC_OFFPATHT_sum_total_pct,      100.000
ST_MEM_EVIC_OFFPATHT_mean,         0.26
ST_MEM_EVIC_OFFPATHT_stddev,         0.45
ST_MEM_EVIC_OFFPATHT_total_mean,         0.26
ST_MEM_EVIC_OFFPATHT_total_stddev,         0.44

ST_OP_ONPATH_count,      25606258
ST_OP_ONPATH_total_count,      50412168

ST_OP_OFFPATH_count,      31318050
ST_OP_OFFPATH_total_count,      60120883

ST_FAKE_OP_OFFPATH_count,         19311
ST_FAKE_OP_OFFPATH_pct,        0.062
ST_FAKE_OP_OFFPATH_total_count,        106232
ST_FAKE_OP_OFFPATH_total_pct,        0.177

ST_NOT_FAKE_OP_OFFPATH_count,      31298739
ST_NOT_FAKE_OP_OFFPATH_pct,       99.938
ST_NOT_FAKE_OP_OFFPATH_total_count,      60014651
ST_NOT_FAKE_OP_OFFPATH_total_pct,       99.823
ST_NOT_FAKE_OP_OFFPATH_sum_count,      31318050
ST_NOT_FAKE_OP_OFFPATH_sum_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_sum_total_count,      60120883
ST_NOT_FAKE_OP_OFFPATH_sum_total_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_mean,         1.00
ST_NOT_FAKE_OP_OFFPATH_stddev,         1.00
ST_NOT_FAKE_OP_OFFPATH_total_mean,         1.00
ST_NOT_FAKE_OP_OFFPATH_total_stddev,         1.00

ST_FAKE_REASON_NOT_FAKE_count,      31298739
ST_FAKE_REASON_NOT_FAKE_pct,       99.938
ST_FAKE_REASON_NOT_FAKE_total_count,      60014651
ST_FAKE_REASON_NOT_FAKE_total_pct,       99.823

ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_count,         19311
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_pct,        0.062
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_total_count,        106232
