Core, 0
Cumulative Cycles, 16827953            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.18850
Periodic Cycles, 8332036             
Periodic Instructions, 9999997             
Periodic IPC, 1.20019

MISS_WAIT_TIME_count,      37926479
MISS_WAIT_TIME_total_count,     524040129

ICACHE_STAGE_MISS_count,             7
ICACHE_STAGE_MISS_total_count,           215

ICACHE_CYCLE_count,       8332036
ICACHE_CYCLE_total_count,      16827953

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2398041
ICACHE_CYCLE_ONPATH_pct,       28.781
ICACHE_CYCLE_ONPATH_total_count,       4820920
ICACHE_CYCLE_ONPATH_total_pct,       28.648

ICACHE_CYCLE_OFFPATH_count,       5933995
ICACHE_CYCLE_OFFPATH_pct,       71.219
ICACHE_CYCLE_OFFPATH_total_count,      12007033
ICACHE_CYCLE_OFFPATH_total_pct,       71.352
ICACHE_CYCLE_OFFPATH_sum_count,       8332036
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16827953
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.71
ICACHE_CYCLE_OFFPATH_stddev,         0.65
ICACHE_CYCLE_OFFPATH_total_mean,         0.71
ICACHE_CYCLE_OFFPATH_total_stddev,         0.65

FETCH_ON_PATH_count,       2431223
FETCH_ON_PATH_pct,       42.854
FETCH_ON_PATH_total_count,       4887196
FETCH_ON_PATH_total_pct,       43.890

FETCH_OFF_PATH_count,       3241984
FETCH_OFF_PATH_pct,       57.146
FETCH_OFF_PATH_total_count,       6248029
FETCH_OFF_PATH_total_pct,       56.110
FETCH_OFF_PATH_sum_count,       5673207
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11135225
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.57
FETCH_OFF_PATH_stddev,         0.54
FETCH_OFF_PATH_total_mean,         0.56
FETCH_OFF_PATH_total_stddev,         0.53

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10398508
INST_LOST_FETCH_pct,       20.837
INST_LOST_FETCH_total_count,      20819053
INST_LOST_FETCH_total_pct,       20.657

INST_LOST_OFF_PATH_count,      14387603
INST_LOST_OFF_PATH_pct,       28.830
INST_LOST_OFF_PATH_total_count,      27654055
INST_LOST_OFF_PATH_total_pct,       27.439

INST_LOST_FULL_WINDOW_count,           534
INST_LOST_FULL_WINDOW_pct,        0.001
INST_LOST_FULL_WINDOW_total_count,          1374
INST_LOST_FULL_WINDOW_total_pct,        0.001

INST_LOST_ROB_STALL_OTHER_count,        509124
INST_LOST_ROB_STALL_OTHER_pct,        1.020
INST_LOST_ROB_STALL_OTHER_total_count,        980514
INST_LOST_ROB_STALL_OTHER_total_pct,        0.973

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,         37164
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.074
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         72234
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.072

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      15406152
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       30.871
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,      33102246
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       32.845

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         48838
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.098
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,         92754
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.092

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,            25
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,           801
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.001

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,          3885
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.008
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,         61225
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.061

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       9099711
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       18.234
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      17972276
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       17.833

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,         12746
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.026
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,         25660
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.025

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

INST_LOST_BREAK_APP_EXIT_count,             0
INST_LOST_BREAK_APP_EXIT_pct,        0.000
INST_LOST_BREAK_APP_EXIT_total_count,             0
INST_LOST_BREAK_APP_EXIT_total_pct,        0.000

INST_LOST_BREAK_STALL_count,             0
INST_LOST_BREAK_STALL_pct,        0.000
INST_LOST_BREAK_STALL_total_count,             0
INST_LOST_BREAK_STALL_total_pct,        0.000
INST_LOST_BREAK_STALL_sum_count,      49904290
INST_LOST_BREAK_STALL_sum_pct,      100.000
INST_LOST_BREAK_STALL_sum_total_count,     100782192
INST_LOST_BREAK_STALL_sum_total_pct,      100.000
INST_LOST_BREAK_STALL_mean,         6.59
INST_LOST_BREAK_STALL_stddev,         6.26
INST_LOST_BREAK_STALL_total_mean,         6.68
INST_LOST_BREAK_STALL_total_stddev,         6.17

INST_LOST_TOTAL_count,      49904290
INST_LOST_TOTAL_total_count,     100782192

INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_count,          8785
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_pct,       17.444

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_count,           235
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_pct,        0.467

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_count,           965
