Core, 0
Cumulative Cycles, 12775073            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.56555
Periodic Cycles, 6447467             
Periodic Instructions, 9999997             
Periodic IPC, 1.55100

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        225904
ST_OP_NOP_pct,        0.805
ST_OP_NOP_total_count,        820418
ST_OP_NOP_total_pct,        1.475

ST_OP_CF_count,       5793804
ST_OP_CF_pct,       20.646
ST_OP_CF_total_count,      11278109
ST_OP_CF_total_pct,       20.271

ST_OP_MOV_count,       1223885
ST_OP_MOV_pct,        4.361
ST_OP_MOV_total_count,       2549038
ST_OP_MOV_total_pct,        4.582

ST_OP_CMOV_count,          7574
ST_OP_CMOV_pct,        0.027
ST_OP_CMOV_total_count,         15444
ST_OP_CMOV_total_pct,        0.028

ST_OP_LDA_count,       1263529
ST_OP_LDA_pct,        4.502
ST_OP_LDA_total_count,       2649128
ST_OP_LDA_total_pct,        4.762

ST_OP_ILD_count,       3129687
ST_OP_ILD_pct,       11.152
ST_OP_ILD_total_count,       6509360
ST_OP_ILD_total_pct,       11.700

ST_OP_IST_count,       4825491
ST_OP_IST_pct,       17.195
ST_OP_IST_total_count,       9271052
ST_OP_IST_total_pct,       16.664

ST_OP_IADD_count,       9621939
ST_OP_IADD_pct,       34.287
ST_OP_IADD_total_count,      18471947
ST_OP_IADD_total_pct,       33.201

ST_OP_IMUL_count,        132110
ST_OP_IMUL_pct,        0.471
ST_OP_IMUL_total_count,        274375
ST_OP_IMUL_total_pct,        0.493

ST_OP_IDIV_count,           102
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           258
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        910516
ST_OP_ICMP_pct,        3.245
ST_OP_ICMP_total_count,       1888284
ST_OP_ICMP_total_pct,        3.394

ST_OP_LOGIC_count,        515783
ST_OP_LOGIC_pct,        1.838
ST_OP_LOGIC_total_count,       1056854
ST_OP_LOGIC_total_pct,        1.900

ST_OP_SHIFT_count,        234193
ST_OP_SHIFT_pct,        0.835
ST_OP_SHIFT_total_count,        485594
ST_OP_SHIFT_total_pct,        0.873

ST_OP_FLD_count,         82452
ST_OP_FLD_pct,        0.294
ST_OP_FLD_total_count,        169658
ST_OP_FLD_total_pct,        0.305

ST_OP_FST_count,         88890
ST_OP_FST_pct,        0.317
ST_OP_FST_total_count,        182631
ST_OP_FST_total_pct,        0.328

ST_OP_FCVT_count,            61
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,           119
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,           868
ST_OP_FADD_pct,        0.003
ST_OP_FADD_total_count,          1856
ST_OP_FADD_total_pct,        0.003

ST_OP_FMUL_count,           864
ST_OP_FMUL_pct,        0.003
ST_OP_FMUL_total_count,          1754
ST_OP_FMUL_total_pct,        0.003

ST_OP_FMA_count,          4031
ST_OP_FMA_pct,        0.014
ST_OP_FMA_total_count,          7931
ST_OP_FMA_total_pct,        0.014

ST_OP_FDIV_count,           112
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,           218
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,           977
ST_OP_FCMP_pct,        0.003
ST_OP_FCMP_total_count,          2014
ST_OP_FCMP_total_pct,        0.004

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,            74
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,           135
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
