Core, 0
Cumulative Cycles, 10383741            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.92609
Periodic Cycles, 5140482             
Periodic Instructions, 10000000            
Periodic IPC, 1.94534

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,        228239

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            80

ICACHE_CYCLE_count,       5140482
ICACHE_CYCLE_total_count,      10383741

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2718114
ICACHE_CYCLE_ONPATH_pct,       52.877
ICACHE_CYCLE_ONPATH_total_count,       5436173
ICACHE_CYCLE_ONPATH_total_pct,       52.353

ICACHE_CYCLE_OFFPATH_count,       2422368
ICACHE_CYCLE_OFFPATH_pct,       47.123
ICACHE_CYCLE_OFFPATH_total_count,       4947568
ICACHE_CYCLE_OFFPATH_total_pct,       47.647
ICACHE_CYCLE_OFFPATH_sum_count,       5140482
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      10383741
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.47
ICACHE_CYCLE_OFFPATH_stddev,         0.49
ICACHE_CYCLE_OFFPATH_total_mean,         0.48
ICACHE_CYCLE_OFFPATH_total_stddev,         0.49

FETCH_ON_PATH_count,       2842641
FETCH_ON_PATH_pct,       55.299
FETCH_ON_PATH_total_count,       5690798
FETCH_ON_PATH_total_pct,       54.809

FETCH_OFF_PATH_count,       2297841
FETCH_OFF_PATH_pct,       44.701
FETCH_OFF_PATH_total_count,       4692139
FETCH_OFF_PATH_total_pct,       45.191
FETCH_OFF_PATH_sum_count,       5140482
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      10382937
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.45
FETCH_OFF_PATH_stddev,         0.48
FETCH_OFF_PATH_total_mean,         0.45
FETCH_OFF_PATH_total_stddev,         0.48

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      13135406
INST_LOST_FETCH_pct,       43.982
INST_LOST_FETCH_total_count,      26271409
INST_LOST_FETCH_total_pct,       43.536

INST_LOST_OFF_PATH_count,      10819582
INST_LOST_OFF_PATH_pct,       36.228
INST_LOST_OFF_PATH_total_count,      22065434
INST_LOST_OFF_PATH_total_pct,       36.566

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
INST_LOST_FULL_WINDOW_total_count,             0
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,             0
INST_LOST_ROB_STALL_OTHER_pct,        0.000
INST_LOST_ROB_STALL_OTHER_total_count,           210
INST_LOST_ROB_STALL_OTHER_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,            66
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
