Core, 0
PREF_SEND_TO_MEM_REQ_FAIL_total_count,             0
PREF_SEND_TO_MEM_REQ_FAIL_total_pct,         -nan
PREF_SEND_TO_MEM_REQ_FAIL_sum_count,             0
PREF_SEND_TO_MEM_REQ_FAIL_sum_pct,         -nan
PREF_SEND_TO_MEM_REQ_FAIL_sum_total_count,             0
PREF_SEND_TO_MEM_REQ_FAIL_sum_total_pct,         -nan
PREF_SEND_TO_MEM_REQ_FAIL_mean,         -nan
PREF_SEND_TO_MEM_REQ_FAIL_stddev,         -nan
PREF_SEND_TO_MEM_REQ_FAIL_total_mean,         -nan
PREF_SEND_TO_MEM_REQ_FAIL_total_stddev,         -nan

HIT_TRAIN_STREAM_count,          2733
HIT_TRAIN_STREAM_pct,       92.238
HIT_TRAIN_STREAM_total_count,          6399
HIT_TRAIN_STREAM_total_pct,       79.186

MISS_TRAIN_STREAM_count,           230
MISS_TRAIN_STREAM_pct,        7.762
MISS_TRAIN_STREAM_total_count,          1682
MISS_TRAIN_STREAM_total_pct,       20.814
MISS_TRAIN_STREAM_sum_count,          2963
MISS_TRAIN_STREAM_sum_pct,      100.000
MISS_TRAIN_STREAM_sum_total_count,          8081
MISS_TRAIN_STREAM_sum_total_pct,      100.000
MISS_TRAIN_STREAM_mean,         0.08
MISS_TRAIN_STREAM_stddev,         0.26
MISS_TRAIN_STREAM_total_mean,         0.21
MISS_TRAIN_STREAM_total_stddev,         0.37

STREAM_TRAIN_CREATE_count,            83
STREAM_TRAIN_CREATE_total_count,           608

MEM_REQ_MISS_HWP_PREF_Q_count,             0
MEM_REQ_MISS_HWP_PREF_Q_pct,         -nan
MEM_REQ_MISS_HWP_PREF_Q_total_count,             0
MEM_REQ_MISS_HWP_PREF_Q_total_pct,         -nan

MEM_REQ_MISS_SW_PREF_Q_count,             0
MEM_REQ_MISS_SW_PREF_Q_pct,         -nan
MEM_REQ_MISS_SW_PREF_Q_total_count,             0
MEM_REQ_MISS_SW_PREF_Q_total_pct,         -nan

MEM_REQ_MISS_IFETCH_Q_count,             0
MEM_REQ_MISS_IFETCH_Q_pct,         -nan
MEM_REQ_MISS_IFETCH_Q_total_count,             0
MEM_REQ_MISS_IFETCH_Q_total_pct,         -nan

MEM_REQ_MISS_DFETCH_Q_count,             0
MEM_REQ_MISS_DFETCH_Q_pct,         -nan
MEM_REQ_MISS_DFETCH_Q_total_count,             0
MEM_REQ_MISS_DFETCH_Q_total_pct,         -nan

MEM_REQ_MISS_DSTORE_Q_count,             0
MEM_REQ_MISS_DSTORE_Q_pct,         -nan
MEM_REQ_MISS_DSTORE_Q_total_count,             0
MEM_REQ_MISS_DSTORE_Q_total_pct,         -nan

MEM_REQ_MISS_DPRF_Q_count,             0
MEM_REQ_MISS_DPRF_Q_pct,         -nan
MEM_REQ_MISS_DPRF_Q_total_count,             0
MEM_REQ_MISS_DPRF_Q_total_pct,         -nan

MEM_REQ_MISS_WB_Q_count,             0
MEM_REQ_MISS_WB_Q_pct,         -nan
MEM_REQ_MISS_WB_Q_total_count,             0
MEM_REQ_MISS_WB_Q_total_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_count,             0
MEM_REQ_MISS_WB_Q_sum_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_total_count,             0
MEM_REQ_MISS_WB_Q_sum_total_pct,         -nan
MEM_REQ_MISS_WB_Q_mean,         -nan
MEM_REQ_MISS_WB_Q_stddev,         -nan
MEM_REQ_MISS_WB_Q_total_mean,         -nan
MEM_REQ_MISS_WB_Q_total_stddev,         -nan

PREF_HIT_BY_DEMAND_IFETCH_count,             0
PREF_HIT_BY_DEMAND_IFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_IFETCH_total_count,             0
PREF_HIT_BY_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DFETCH_count,             0
PREF_HIT_BY_DEMAND_DFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_DFETCH_total_count,             0
PREF_HIT_BY_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DSTORE_count,             0
PREF_HIT_BY_DEMAND_DSTORE_pct,         -nan
PREF_HIT_BY_DEMAND_DSTORE_total_count,             0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,         -nan
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,         -nan

NO_TOUCH_L1_REPLACE_count,             0
NO_TOUCH_L1_REPLACE_pct,         -nan
NO_TOUCH_L1_REPLACE_total_count,             0
NO_TOUCH_L1_REPLACE_total_pct,         -nan
NO_TOUCH_L1_REPLACE_sum_count,             0
NO_TOUCH_L1_REPLACE_sum_pct,         -nan
NO_TOUCH_L1_REPLACE_sum_total_count,             0
NO_TOUCH_L1_REPLACE_sum_total_pct,         -nan
NO_TOUCH_L1_REPLACE_mean,         -nan
NO_TOUCH_L1_REPLACE_stddev,         -nan
NO_TOUCH_L1_REPLACE_total_mean,         -nan
NO_TOUCH_L1_REPLACE_total_stddev,         -nan

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,            83
REPLACE_OLD_STREAM_total_count,           592

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,             8
CORE_STREAM_LENGTH_0_pct,       19.512
CORE_STREAM_LENGTH_0_total_count,            45
CORE_STREAM_LENGTH_0_total_pct,       21.429

CORE_STREAM_LENGTH_10_count,            14
CORE_STREAM_LENGTH_10_pct,       34.146
CORE_STREAM_LENGTH_10_total_count,            98
CORE_STREAM_LENGTH_10_total_pct,       46.667

CORE_STREAM_LENGTH_20_count,             8
CORE_STREAM_LENGTH_20_pct,       19.512
CORE_STREAM_LENGTH_20_total_count,            34
CORE_STREAM_LENGTH_20_total_pct,       16.190

CORE_STREAM_LENGTH_30_count,             3
CORE_STREAM_LENGTH_30_pct,        7.317
CORE_STREAM_LENGTH_30_total_count,             8
CORE_STREAM_LENGTH_30_total_pct,        3.810

CORE_STREAM_LENGTH_40_count,             0
CORE_STREAM_LENGTH_40_pct,        0.000
CORE_STREAM_LENGTH_40_total_count,             4
CORE_STREAM_LENGTH_40_total_pct,        1.905

CORE_STREAM_LENGTH_50_count,             0
CORE_STREAM_LENGTH_50_pct,        0.000
CORE_STREAM_LENGTH_50_total_count,             2
CORE_STREAM_LENGTH_50_total_pct,        0.952

CORE_STREAM_LENGTH_60_count,             0
CORE_STREAM_LENGTH_60_pct,        0.000
CORE_STREAM_LENGTH_60_total_count,             2
CORE_STREAM_LENGTH_60_total_pct,        0.952

CORE_STREAM_LENGTH_70_count,             1
CORE_STREAM_LENGTH_70_pct,        2.439
CORE_STREAM_LENGTH_70_total_count,             3
CORE_STREAM_LENGTH_70_total_pct,        1.429

CORE_STREAM_LENGTH_80_count,             0
CORE_STREAM_LENGTH_80_pct,        0.000
CORE_STREAM_LENGTH_80_total_count,             0
CORE_STREAM_LENGTH_80_total_pct,        0.000

CORE_STREAM_LENGTH_90_count,             0
CORE_STREAM_LENGTH_90_pct,        0.000
CORE_STREAM_LENGTH_90_total_count,             1
CORE_STREAM_LENGTH_90_total_pct,        0.476

CORE_STREAM_LENGTH_100_P_count,             7
CORE_STREAM_LENGTH_100_P_pct,       17.073
CORE_STREAM_LENGTH_100_P_total_count,            13
CORE_STREAM_LENGTH_100_P_total_pct,        6.190
CORE_STREAM_LENGTH_100_P_sum_count,            41
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,           210
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         2.83
CORE_STREAM_LENGTH_100_P_stddev,         3.48
CORE_STREAM_LENGTH_100_P_total_mean,         1.85
CORE_STREAM_LENGTH_100_P_total_stddev,         2.39

CORE_CUM_STREAM_LENGTH_0_count,            58
CORE_CUM_STREAM_LENGTH_0_pct,        1.216
CORE_CUM_STREAM_LENGTH_0_total_count,           328
CORE_CUM_STREAM_LENGTH_0_total_pct,        3.498

CORE_CUM_STREAM_LENGTH_10_count,           185
CORE_CUM_STREAM_LENGTH_10_pct,        3.879
CORE_CUM_STREAM_LENGTH_10_total_count,          1387
CORE_CUM_STREAM_LENGTH_10_total_pct,       14.790

CORE_CUM_STREAM_LENGTH_20_count,           174
CORE_CUM_STREAM_LENGTH_20_pct,        3.649
CORE_CUM_STREAM_LENGTH_20_total_count,           755
CORE_CUM_STREAM_LENGTH_20_total_pct,        8.051

CORE_CUM_STREAM_LENGTH_30_count,            97
CORE_CUM_STREAM_LENGTH_30_pct,        2.034
CORE_CUM_STREAM_LENGTH_30_total_count,           264
CORE_CUM_STREAM_LENGTH_30_total_pct,        2.815

CORE_CUM_STREAM_LENGTH_40_count,             0
CORE_CUM_STREAM_LENGTH_40_pct,        0.000
CORE_CUM_STREAM_LENGTH_40_total_count,           171
CORE_CUM_STREAM_LENGTH_40_total_pct,        1.823

CORE_CUM_STREAM_LENGTH_50_count,             0
CORE_CUM_STREAM_LENGTH_50_pct,        0.000
CORE_CUM_STREAM_LENGTH_50_total_count,           111
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.184

CORE_CUM_STREAM_LENGTH_60_count,             0
CORE_CUM_STREAM_LENGTH_60_pct,        0.000
CORE_CUM_STREAM_LENGTH_60_total_count,           133
CORE_CUM_STREAM_LENGTH_60_total_pct,        1.418

CORE_CUM_STREAM_LENGTH_70_count,            70
CORE_CUM_STREAM_LENGTH_70_pct,        1.468
CORE_CUM_STREAM_LENGTH_70_total_count,           216
CORE_CUM_STREAM_LENGTH_70_total_pct,        2.303

CORE_CUM_STREAM_LENGTH_80_count,             0
CORE_CUM_STREAM_LENGTH_80_pct,        0.000
CORE_CUM_STREAM_LENGTH_80_total_count,             0
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_90_count,             0
CORE_CUM_STREAM_LENGTH_90_pct,        0.000
CORE_CUM_STREAM_LENGTH_90_total_count,            96
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.024

CORE_CUM_STREAM_LENGTH_100_P_count,          4185
CORE_CUM_STREAM_LENGTH_100_P_pct,       87.754
CORE_CUM_STREAM_LENGTH_100_P_total_count,          5917
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       63.094
CORE_CUM_STREAM_LENGTH_100_P_sum_count,          4769
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,          9378
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         9.05
CORE_CUM_STREAM_LENGTH_100_P_stddev,         8.82
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         7.17
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.79

CORE_STREAM_TRAIN_HITS_0_count,            27
CORE_STREAM_TRAIN_HITS_0_pct,       65.854
CORE_STREAM_TRAIN_HITS_0_total_count,           163
CORE_STREAM_TRAIN_HITS_0_total_pct,       77.619

CORE_STREAM_TRAIN_HITS_10_count,             6
CORE_STREAM_TRAIN_HITS_10_pct,       14.634
CORE_STREAM_TRAIN_HITS_10_total_count,            22
CORE_STREAM_TRAIN_HITS_10_total_pct,       10.476

CORE_STREAM_TRAIN_HITS_20_count,             0
CORE_STREAM_TRAIN_HITS_20_pct,        0.000
CORE_STREAM_TRAIN_HITS_20_total_count,             6
CORE_STREAM_TRAIN_HITS_20_total_pct,        2.857

CORE_STREAM_TRAIN_HITS_30_count,             0
CORE_STREAM_TRAIN_HITS_30_pct,        0.000
CORE_STREAM_TRAIN_HITS_30_total_count,             2
CORE_STREAM_TRAIN_HITS_30_total_pct,        0.952

CORE_STREAM_TRAIN_HITS_40_count,             0
CORE_STREAM_TRAIN_HITS_40_pct,        0.000
CORE_STREAM_TRAIN_HITS_40_total_count,             2
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.952

CORE_STREAM_TRAIN_HITS_50_count,             1
CORE_STREAM_TRAIN_HITS_50_pct,        2.439
CORE_STREAM_TRAIN_HITS_50_total_count,             2
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.952

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             1
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.476

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,             7
CORE_STREAM_TRAIN_HITS_100_P_pct,       17.073
CORE_STREAM_TRAIN_HITS_100_P_total_count,            12
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        5.714
CORE_STREAM_TRAIN_HITS_100_P_sum_count,            41
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,           210
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         1.98
CORE_STREAM_TRAIN_HITS_100_P_stddev,         3.51
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.88
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         2.30

CORE_CUM_STREAM_TRAIN_HITS_0_count,           166
CORE_CUM_STREAM_TRAIN_HITS_0_pct,        3.851
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,          1007
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       13.911

CORE_CUM_STREAM_TRAIN_HITS_10_count,            74
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        1.717
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,           276
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        3.813

