Core, 0
Cumulative Cycles, 9179939             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.17866
Periodic Cycles, 4542691             
Periodic Instructions, 9999995             
Periodic IPC, 2.20134

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        201982
ST_OP_NOP_pct,        1.554
ST_OP_NOP_total_count,        453106
ST_OP_NOP_total_pct,        1.737

ST_OP_CF_count,       2100689
ST_OP_CF_pct,       16.162
ST_OP_CF_total_count,       4211358
ST_OP_CF_total_pct,       16.144

ST_OP_MOV_count,        826657
ST_OP_MOV_pct,        6.360
ST_OP_MOV_total_count,       1656101
ST_OP_MOV_total_pct,        6.349

ST_OP_CMOV_count,         60466
ST_OP_CMOV_pct,        0.465
ST_OP_CMOV_total_count,        121095
ST_OP_CMOV_total_pct,        0.464

ST_OP_LDA_count,        324343
ST_OP_LDA_pct,        2.495
ST_OP_LDA_total_count,        649271
ST_OP_LDA_total_pct,        2.489

ST_OP_ILD_count,       3437647
ST_OP_ILD_pct,       26.448
ST_OP_ILD_total_count,       6887203
ST_OP_ILD_total_pct,       26.402

ST_OP_IST_count,       1936162
ST_OP_IST_pct,       14.896
ST_OP_IST_total_count,       3874710
ST_OP_IST_total_pct,       14.853

ST_OP_IADD_count,       1972914
ST_OP_IADD_pct,       15.179
ST_OP_IADD_total_count,       3948298
ST_OP_IADD_total_pct,       15.136

ST_OP_IMUL_count,         12544
ST_OP_IMUL_pct,        0.097
ST_OP_IMUL_total_count,         25107
ST_OP_IMUL_total_pct,        0.096

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        684653
ST_OP_ICMP_pct,        5.267
ST_OP_ICMP_total_count,       1373957
ST_OP_ICMP_total_pct,        5.267

ST_OP_LOGIC_count,       1410558
ST_OP_LOGIC_pct,       10.852
ST_OP_LOGIC_total_count,       2827502
ST_OP_LOGIC_total_pct,       10.839

ST_OP_SHIFT_count,         29134
ST_OP_SHIFT_pct,        0.224
ST_OP_SHIFT_total_count,         58341
ST_OP_SHIFT_total_pct,        0.224

ST_OP_FLD_count,            24
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,            80
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
