Core, 0
Cumulative Cycles, 8854077             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.25885
Periodic Cycles, 4334040             
Periodic Instructions, 10000000            
Periodic IPC, 2.30732

EXECUTION_TIME_count, 1354387500000
EXECUTION_TIME_total_count, 2766899062500

NODE_CYCLE_count,       4334040
NODE_CYCLE_total_count,       8854077

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112395
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        293553
FULL_WINDOW_STALL_pct,        6.773
FULL_WINDOW_STALL_total_count,        661996
FULL_WINDOW_STALL_total_pct,        7.477

FULL_WINDOW_MEM_OP_count,        283308
FULL_WINDOW_MEM_OP_pct,       99.974
FULL_WINDOW_MEM_OP_total_count,        638603
FULL_WINDOW_MEM_OP_total_pct,       99.957

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            74
FULL_WINDOW_OTHER_OP_pct,        0.026
FULL_WINDOW_OTHER_OP_total_count,           277
FULL_WINDOW_OTHER_OP_total_pct,        0.043
FULL_WINDOW_OTHER_OP_sum_count,        283382
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        638880
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        480546
RET_BLOCKED_DC_MISS_pct,       11.088
RET_BLOCKED_DC_MISS_total_count,       1066898
RET_BLOCKED_DC_MISS_total_pct,       12.050

RET_BLOCKED_L1_MISS_count,        338341
RET_BLOCKED_L1_MISS_pct,        7.807
RET_BLOCKED_L1_MISS_total_count,        757997
RET_BLOCKED_L1_MISS_total_pct,        8.561

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        142504
RET_BLOCKED_L1_ACCESS_pct,        3.288
RET_BLOCKED_L1_ACCESS_total_count,        309752
