Core, 0
Cumulative Cycles, 9179939             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.17866
Periodic Cycles, 4542691             
Periodic Instructions, 9999995             
Periodic IPC, 2.20134

EXECUTION_TIME_count, 1419590937500
EXECUTION_TIME_total_count, 2868730937500

NODE_CYCLE_count,       4542691
NODE_CYCLE_total_count,       9179939

NODE_INST_COUNT_count,       9999995
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999995
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205467
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,       1566925
FULL_WINDOW_STALL_pct,       34.493
FULL_WINDOW_STALL_total_count,       3187480
FULL_WINDOW_STALL_total_pct,       34.722

FULL_WINDOW_MEM_OP_count,       1523521
FULL_WINDOW_MEM_OP_pct,       99.999
FULL_WINDOW_MEM_OP_total_count,       3100613
FULL_WINDOW_MEM_OP_total_pct,       99.998

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            12
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,            48
FULL_WINDOW_OTHER_OP_total_pct,        0.002
FULL_WINDOW_OTHER_OP_sum_count,       1523533
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       3100661
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       2026314
RET_BLOCKED_DC_MISS_pct,       44.606
RET_BLOCKED_DC_MISS_total_count,       4122636
RET_BLOCKED_DC_MISS_total_pct,       44.909

RET_BLOCKED_L1_MISS_count,       1510951
RET_BLOCKED_L1_MISS_pct,       33.261
RET_BLOCKED_L1_MISS_total_count,       3088412
RET_BLOCKED_L1_MISS_total_pct,       33.643

RET_BLOCKED_L1_MISS_BW_PREF_count,         11746
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.259
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         24515
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.267

RET_BLOCKED_L1_ACCESS_count,        515363
RET_BLOCKED_L1_ACCESS_pct,       11.345
RET_BLOCKED_L1_ACCESS_total_count,       1034228
RET_BLOCKED_L1_ACCESS_total_pct,       11.266

RET_BLOCKED_MEM_STALL_count,       1510951
RET_BLOCKED_MEM_STALL_pct,       33.261
RET_BLOCKED_MEM_STALL_total_count,       3088412
RET_BLOCKED_MEM_STALL_total_pct,       33.643

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12665897
OP_ISSUED_total_count,      25406369

OP_RETIRED_count,      12205467
OP_RETIRED_total_count,      24409828

REPLAY_SIGNALED_count,             0
