Core, 0
Cumulative Cycles, 12118183            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.65041
Periodic Cycles, 5919803             
Periodic Instructions, 10000000            
Periodic IPC, 1.68925

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1849938437500
POWER_TIME_total_count, 3786932187500

POWER_CYCLE_count,       5919803
POWER_CYCLE_total_count,      12118183

POWER_ITLB_ACCESS_count,        125735
POWER_ITLB_ACCESS_total_count,        248803

POWER_DTLB_ACCESS_count,        534806
POWER_DTLB_ACCESS_total_count,       1078410

POWER_ICACHE_ACCESS_count,        125735
POWER_ICACHE_ACCESS_total_count,        248803

POWER_ICACHE_MISS_count,           293
POWER_ICACHE_MISS_total_count,           996

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        125175
POWER_BTB_WRITE_total_count,        256294

POWER_ROB_READ_count,      16278529
POWER_ROB_READ_total_count,      32975858

POWER_ROB_WRITE_count,      16278529
POWER_ROB_WRITE_total_count,      32975858

POWER_RENAME_READ_count,      32557058
POWER_RENAME_READ_total_count,      65951716

POWER_RENAME_WRITE_count,      16278529
POWER_RENAME_WRITE_total_count,      32975858

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         26739
POWER_FUNCTION_CALL_total_count,         53748

POWER_INST_WINDOW_READ_count,      16278529
POWER_INST_WINDOW_READ_total_count,      32975858

POWER_INST_WINDOW_WRITE_count,      16278529
POWER_INST_WINDOW_WRITE_total_count,      32975858

POWER_INT_REGFILE_READ_count,      21448902
POWER_INT_REGFILE_READ_total_count,      43461493

POWER_INT_REGFILE_WRITE_count,      13743758
POWER_INT_REGFILE_WRITE_total_count,      27796466

POWER_IALU_ACCESS_count,      16276581
POWER_IALU_ACCESS_total_count,      32972108

POWER_CDB_IALU_ACCESS_count,      16276581
POWER_CDB_IALU_ACCESS_total_count,      32972108

POWER_MUL_ACCESS_count,          1948
POWER_MUL_ACCESS_total_count,          3750

POWER_CDB_MUL_ACCESS_count,          1948
POWER_CDB_MUL_ACCESS_total_count,          3750

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       5290444
POWER_DCACHE_READ_ACCESS_total_count,      10692275

POWER_DCACHE_WRITE_ACCESS_count,        524244
POWER_DCACHE_WRITE_ACCESS_total_count,       1055485

POWER_DCACHE_READ_MISS_count,         21978
POWER_DCACHE_READ_MISS_total_count,         47475

POWER_DCACHE_WRITE_MISS_count,          1281
POWER_DCACHE_WRITE_MISS_total_count,          2799

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          1291
POWER_LLC_READ_ACCESS_total_count,          7105

POWER_LLC_WRITE_ACCESS_count,             3
POWER_LLC_WRITE_ACCESS_total_count,             4

POWER_LLC_READ_MISS_count,          1131
POWER_LLC_READ_MISS_total_count,          6511

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      16278529
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      32975858

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          1131
POWER_MEMORY_CTRL_ACCESS_total_count,          6511

POWER_MEMORY_CTRL_READ_count,          1131
POWER_MEMORY_CTRL_READ_total_count,          6511

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      16278529
POWER_OP_total_count,      32975858

POWER_INT_OP_count,      10729569
POWER_INT_OP_total_count,      21748578

POWER_FP_OP_count,       5397916
POWER_FP_OP_total_count,      10899512

POWER_LD_OP_count,       5445699
POWER_LD_OP_total_count,      11016382

POWER_ST_OP_count,        534806
POWER_ST_OP_total_count,       1078410

POWER_BRANCH_MISPREDICT_count,        125175
POWER_BRANCH_MISPREDICT_total_count,        256294

POWER_COMMITTED_OP_count,      10463550
POWER_COMMITTED_OP_total_count,      20934875

POWER_COMMITTED_INT_OP_count,       6752687
POWER_COMMITTED_INT_OP_total_count,      13506233

POWER_COMMITTED_FP_OP_count,       3710863
POWER_COMMITTED_FP_OP_total_count,       7428642

POWER_BRANCH_OP_count,       2628777
POWER_BRANCH_OP_total_count,       5347981

POWER_DRAM_PRECHARGE_count,           177
POWER_DRAM_PRECHARGE_total_count,           871

POWER_DRAM_ACTIVATE_count,           421
POWER_DRAM_ACTIVATE_total_count,          1615

POWER_DRAM_READ_count,          1131
POWER_DRAM_READ_total_count,          6511

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



