Core, 0
Cumulative Cycles, 12118183            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.65041
Periodic Cycles, 5919803             
Periodic Instructions, 10000000            
Periodic IPC, 1.68925

EXECUTION_TIME_count, 1849938437500
EXECUTION_TIME_total_count, 3786932187500

NODE_CYCLE_count,       5919803
NODE_CYCLE_total_count,      12118183

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10463590
NODE_UOP_COUNT_total_count,      20934875

FULL_WINDOW_STALL_count,        282994
FULL_WINDOW_STALL_pct,        4.780
FULL_WINDOW_STALL_total_count,        659850
FULL_WINDOW_STALL_total_pct,        5.445

FULL_WINDOW_MEM_OP_count,         91417
FULL_WINDOW_MEM_OP_pct,       38.405
FULL_WINDOW_MEM_OP_total_count,        279021
FULL_WINDOW_MEM_OP_total_pct,       49.075

FULL_WINDOW_FP_OP_count,        143403
FULL_WINDOW_FP_OP_pct,       60.245
FULL_WINDOW_FP_OP_total_count,        283793
FULL_WINDOW_FP_OP_total_pct,       49.914

FULL_WINDOW_OTHER_OP_count,          3215
FULL_WINDOW_OTHER_OP_pct,        1.351
FULL_WINDOW_OTHER_OP_total_count,          5749
FULL_WINDOW_OTHER_OP_total_pct,        1.011
FULL_WINDOW_OTHER_OP_sum_count,        238035
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        568563
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.63
FULL_WINDOW_OTHER_OP_stddev,         0.34
FULL_WINDOW_OTHER_OP_total_mean,         0.52
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,        147843
RET_BLOCKED_DC_MISS_pct,        2.497
RET_BLOCKED_DC_MISS_total_count,        450091
RET_BLOCKED_DC_MISS_total_pct,        3.714

RET_BLOCKED_L1_MISS_count,         69082
RET_BLOCKED_L1_MISS_pct,        1.167
RET_BLOCKED_L1_MISS_total_count,        253020
RET_BLOCKED_L1_MISS_total_pct,        2.088

RET_BLOCKED_L1_MISS_BW_PREF_count,           392
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.007
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          4663
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.038

RET_BLOCKED_L1_ACCESS_count,         78761
RET_BLOCKED_L1_ACCESS_pct,        1.330
RET_BLOCKED_L1_ACCESS_total_count,        197167
RET_BLOCKED_L1_ACCESS_total_pct,        1.627

RET_BLOCKED_MEM_STALL_count,         69082
RET_BLOCKED_MEM_STALL_pct,        1.167
RET_BLOCKED_MEM_STALL_total_count,        253033
RET_BLOCKED_MEM_STALL_total_pct,        2.088

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      21375523
OP_ISSUED_total_count,      43412211

OP_RETIRED_count,      10463590
OP_RETIRED_total_count,      20934875

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         41651
LD_NO_DEPENDENTS_pct,        1.347
LD_NO_DEPENDENTS_total_count,         82940
LD_NO_DEPENDENTS_total_pct,        1.341

LD_DEPENDENTS_count,       3051576
LD_DEPENDENTS_pct,       98.653
LD_DEPENDENTS_total_count,       6100235
LD_DEPENDENTS_total_pct,       98.659
LD_DEPENDENTS_sum_count,       3093227
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6183175
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           120
LD_EXEC_CYCLES_3_pct,       41.667
LD_EXEC_CYCLES_3_total_count,           232
LD_EXEC_CYCLES_3_total_pct,       41.802

LD_EXEC_CYCLES_4_count,           168
LD_EXEC_CYCLES_4_pct,       58.333
LD_EXEC_CYCLES_4_total_count,           323
LD_EXEC_CYCLES_4_total_pct,       58.198
LD_EXEC_CYCLES_4_sum_count,           288
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           555
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.58
LD_EXEC_CYCLES_4_stddev,         2.79
LD_EXEC_CYCLES_4_total_mean,         3.58
LD_EXEC_CYCLES_4_total_stddev,         2.78

ICACHE_STAGE_STARVED_count,          6683
ICACHE_STAGE_STARVED_pct,        0.302
ICACHE_STAGE_STARVED_total_count,         61952
ICACHE_STAGE_STARVED_total_pct,        1.387

ICACHE_STAGE_NOT_STARVED_count,       2207519
ICACHE_STAGE_NOT_STARVED_pct,       99.698
ICACHE_STAGE_NOT_STARVED_total_count,       4404965
ICACHE_STAGE_NOT_STARVED_total_pct,       98.613
ICACHE_STAGE_NOT_STARVED_sum_count,       2214202
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4466917
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.98

ICACHE_STAGE_STALLED_count,         40338
ICACHE_STAGE_STALLED_pct,        0.681
ICACHE_STAGE_STALLED_total_count,         74480
ICACHE_STAGE_STALLED_total_pct,        0.615

ICACHE_STAGE_NOT_STALLED_count,       2211003
ICACHE_STAGE_NOT_STALLED_pct,       37.349
ICACHE_STAGE_NOT_STALLED_total_count,       4436240
ICACHE_STAGE_NOT_STALLED_total_pct,       36.608

ICACHE_STAGE_OFF_PATH_count,       3668462
ICACHE_STAGE_OFF_PATH_pct,       61.969
ICACHE_STAGE_OFF_PATH_total_count,       7607463
ICACHE_STAGE_OFF_PATH_total_pct,       62.777
ICACHE_STAGE_OFF_PATH_sum_count,       5919803
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12118183
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.61
ICACHE_STAGE_OFF_PATH_stddev,         1.36
ICACHE_STAGE_OFF_PATH_total_mean,         1.62
ICACHE_STAGE_OFF_PATH_total_stddev,         1.37

DECODE_STAGE_STARVED_count,       5076820
DECODE_STAGE_STARVED_pct,       96.852
DECODE_STAGE_STARVED_total_count,      10406332
DECODE_STAGE_STARVED_total_pct,       97.023

DECODE_STAGE_NOT_STARVED_count,        164993
DECODE_STAGE_NOT_STARVED_pct,        3.148
DECODE_STAGE_NOT_STARVED_total_count,        319309
DECODE_STAGE_NOT_STARVED_total_pct,        2.977
DECODE_STAGE_NOT_STARVED_sum_count,       5241813
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      10725641
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.03
DECODE_STAGE_NOT_STARVED_stddev,         0.17
DECODE_STAGE_NOT_STARVED_total_mean,         0.03
DECODE_STAGE_NOT_STARVED_total_stddev,         0.17

DECODE_STAGE_STALLED_count,         24722
DECODE_STAGE_STALLED_pct,        0.418
DECODE_STAGE_STALLED_total_count,         41831
DECODE_STAGE_STALLED_total_pct,        0.345

DECODE_STAGE_NOT_STALLED_count,       5217091
DECODE_STAGE_NOT_STALLED_pct,       88.129
DECODE_STAGE_NOT_STALLED_total_count,      10683810
DECODE_STAGE_NOT_STALLED_total_pct,       88.163

DECODE_STAGE_OFF_PATH_count,        677990
DECODE_STAGE_OFF_PATH_pct,       11.453
DECODE_STAGE_OFF_PATH_total_count,       1392542
DECODE_STAGE_OFF_PATH_total_pct,       11.491
DECODE_STAGE_OFF_PATH_sum_count,       5919803
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12118183
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.11
DECODE_STAGE_OFF_PATH_stddev,         0.49
DECODE_STAGE_OFF_PATH_total_mean,         1.11
DECODE_STAGE_OFF_PATH_total_stddev,         0.49

UOPQ_STAGE_STARVED_count,       4238341
