Core, 0
Cumulative Cycles, 17248364            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.15953
Periodic Cycles, 8606295             
Periodic Instructions, 9999997             
Periodic IPC, 1.16194

MISS_WAIT_TIME_count,     252819253
MISS_WAIT_TIME_total_count,     654761404

ICACHE_STAGE_MISS_count,            26
ICACHE_STAGE_MISS_total_count,           186

ICACHE_CYCLE_count,       8606295
ICACHE_CYCLE_total_count,      17248364

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2392874
ICACHE_CYCLE_ONPATH_pct,       27.804
ICACHE_CYCLE_ONPATH_total_count,       4831578
ICACHE_CYCLE_ONPATH_total_pct,       28.012

ICACHE_CYCLE_OFFPATH_count,       6213421
ICACHE_CYCLE_OFFPATH_pct,       72.196
ICACHE_CYCLE_OFFPATH_total_count,      12416786
ICACHE_CYCLE_OFFPATH_total_pct,       71.988
ICACHE_CYCLE_OFFPATH_sum_count,       8606295
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      17248364
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.72
ICACHE_CYCLE_OFFPATH_stddev,         0.66
ICACHE_CYCLE_OFFPATH_total_mean,         0.72
ICACHE_CYCLE_OFFPATH_total_stddev,         0.66

FETCH_ON_PATH_count,       2432183
FETCH_ON_PATH_pct,       40.757
FETCH_ON_PATH_total_count,       4888529
FETCH_ON_PATH_total_pct,       42.296

FETCH_OFF_PATH_count,       3535294
FETCH_OFF_PATH_pct,       59.243
FETCH_OFF_PATH_total_count,       6669500
FETCH_OFF_PATH_total_pct,       57.704
FETCH_OFF_PATH_sum_count,       5967477
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11558029
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.59
FETCH_OFF_PATH_stddev,         0.55
FETCH_OFF_PATH_total_mean,         0.58
FETCH_OFF_PATH_total_stddev,         0.54

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10398417
INST_LOST_FETCH_pct,       20.217
INST_LOST_FETCH_total_count,      20819053
INST_LOST_FETCH_total_pct,       20.195

INST_LOST_OFF_PATH_count,      15530631
INST_LOST_OFF_PATH_pct,       30.196
INST_LOST_OFF_PATH_total_count,      29232060
INST_LOST_OFF_PATH_total_pct,       28.356

INST_LOST_FULL_WINDOW_count,          7806
INST_LOST_FULL_WINDOW_pct,        0.015
INST_LOST_FULL_WINDOW_total_count,         17334
INST_LOST_FULL_WINDOW_total_pct,        0.017

INST_LOST_ROB_STALL_OTHER_count,        474756
INST_LOST_ROB_STALL_OTHER_pct,        0.923
INST_LOST_ROB_STALL_OTHER_total_count,        933528
INST_LOST_ROB_STALL_OTHER_total_pct,        0.906

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,         40794
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.079
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         79908
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.078

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      15309552
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       29.766
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,      33111240
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       32.119

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         94712
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.184
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        179385
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.174

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,           101
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,           729
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.001

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,          9060
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.018
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,         70300
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.068

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       9531949
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       18.533
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      18575493
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       18.019

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,         35458
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.069
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,         68938
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.067

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

INST_LOST_BREAK_APP_EXIT_count,             0
INST_LOST_BREAK_APP_EXIT_pct,        0.000
INST_LOST_BREAK_APP_EXIT_total_count,             0
INST_LOST_BREAK_APP_EXIT_total_pct,        0.000

INST_LOST_BREAK_STALL_count,             0
INST_LOST_BREAK_STALL_pct,        0.000
INST_LOST_BREAK_STALL_total_count,             0
INST_LOST_BREAK_STALL_total_pct,        0.000
INST_LOST_BREAK_STALL_sum_count,      51433236
INST_LOST_BREAK_STALL_sum_pct,      100.000
INST_LOST_BREAK_STALL_sum_total_count,     103087968
INST_LOST_BREAK_STALL_sum_total_pct,      100.000
INST_LOST_BREAK_STALL_mean,         6.58
INST_LOST_BREAK_STALL_stddev,         6.34
INST_LOST_BREAK_STALL_total_mean,         6.68
INST_LOST_BREAK_STALL_total_stddev,         6.22

INST_LOST_TOTAL_count,      51433236
INST_LOST_TOTAL_total_count,     103087968

INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_count,         21230
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_pct,       34.883

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_count,            65
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_pct,        1.494
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_count,           175
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_pct,        0.288

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_count,          4285
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_pct,       98.506
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_count,         39455
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_pct,       64.829
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_count,          4350
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_pct,      100.000
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_total_count,         60860
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_total_pct,      100.000
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_mean,         3.99
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_stddev,         3.96
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_mean,         2.60
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_stddev,         2.38

FETCH_0_OPS_count,       2642480
FETCH_0_OPS_pct,       30.697
FETCH_0_OPS_total_count,       5718734
FETCH_0_OPS_total_pct,       33.128

FETCH_1_OPS_count,        224361
FETCH_1_OPS_pct,        2.606
FETCH_1_OPS_total_count,        405261
FETCH_1_OPS_total_pct,        2.348

FETCH_2_OPS_count,       1628932
FETCH_2_OPS_pct,       18.923
FETCH_2_OPS_total_count,       3227579
FETCH_2_OPS_total_pct,       18.697

FETCH_3_OPS_count,        560802
FETCH_3_OPS_pct,        6.515
FETCH_3_OPS_total_count,       1056161
FETCH_3_OPS_total_pct,        6.118

FETCH_4_OPS_count,         18301
FETCH_4_OPS_pct,        0.213
FETCH_4_OPS_total_count,         47207
FETCH_4_OPS_total_pct,        0.273

FETCH_5_OPS_count,        508329
FETCH_5_OPS_pct,        5.905
FETCH_5_OPS_total_count,       1012625
