Core, 0
Cumulative Cycles, 17248364            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.15953
Periodic Cycles, 8606295             
Periodic Instructions, 9999997             
Periodic IPC, 1.16194

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         14301
ST_OP_NOP_pct,        0.056
ST_OP_NOP_total_count,         72672
ST_OP_NOP_total_pct,        0.147

ST_OP_CF_count,       5162506
ST_OP_CF_pct,       20.236
ST_OP_CF_total_count,      10180939
ST_OP_CF_total_pct,       20.551

ST_OP_MOV_count,       5629483
ST_OP_MOV_pct,       22.066
ST_OP_MOV_total_count,      10962875
ST_OP_MOV_total_pct,       22.129

ST_OP_CMOV_count,        460869
ST_OP_CMOV_pct,        1.807
ST_OP_CMOV_total_count,        791316
ST_OP_CMOV_total_pct,        1.597

ST_OP_LDA_count,        838720
ST_OP_LDA_pct,        3.288
ST_OP_LDA_total_count,       1534799
ST_OP_LDA_total_pct,        3.098

ST_OP_ILD_count,       5773366
ST_OP_ILD_pct,       22.630
ST_OP_ILD_total_count,      11317727
ST_OP_ILD_total_pct,       22.845

ST_OP_IST_count,        544089
ST_OP_IST_pct,        2.133
ST_OP_IST_total_count,        998173
ST_OP_IST_total_pct,        2.015

ST_OP_IADD_count,       1174453
ST_OP_IADD_pct,        4.604
ST_OP_IADD_total_count,       2167000
ST_OP_IADD_total_pct,        4.374

ST_OP_IMUL_count,          1068
ST_OP_IMUL_pct,        0.004
ST_OP_IMUL_total_count,         14104
ST_OP_IMUL_total_pct,        0.028

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       5338680
ST_OP_ICMP_pct,       20.926
ST_OP_ICMP_total_count,      10439966
ST_OP_ICMP_total_pct,       21.074

ST_OP_LOGIC_count,        537934
ST_OP_LOGIC_pct,        2.109
ST_OP_LOGIC_total_count,        964939
ST_OP_LOGIC_total_pct,        1.948

ST_OP_SHIFT_count,         36124
ST_OP_SHIFT_pct,        0.142
ST_OP_SHIFT_total_count,         96051
ST_OP_SHIFT_total_pct,        0.194

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             2
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             2
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      25511593
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      49540565
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         5.75
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.40
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         5.74
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.41

ST_NOT_CF_count,      20349087
ST_NOT_CF_pct,       79.764
ST_NOT_CF_total_count,      39359626
ST_NOT_CF_total_pct,       79.449

ST_CF_BR_count,        231295
ST_CF_BR_pct,        0.907
ST_CF_BR_total_count,        420415
ST_CF_BR_total_pct,        0.849

ST_CF_CBR_count,       4916177
ST_CF_CBR_pct,       19.270
ST_CF_CBR_total_count,       9729298
ST_CF_CBR_total_pct,       19.639

ST_CF_CALL_count,         10984
ST_CF_CALL_pct,        0.043
ST_CF_CALL_total_count,         22169
ST_CF_CALL_total_pct,        0.045

ST_CF_IBR_count,          1081
ST_CF_IBR_pct,        0.004
ST_CF_IBR_total_count,          3327
ST_CF_IBR_total_pct,        0.007

ST_CF_ICALL_count,            96
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,           482
ST_CF_ICALL_total_pct,        0.001

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,          2873
ST_CF_RET_pct,        0.011
ST_CF_RET_total_count,          5248
ST_CF_RET_total_pct,        0.011

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      25511593
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      49540565
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.40
ST_CF_SYS_stddev,         0.71
ST_CF_SYS_total_mean,         0.40
ST_CF_SYS_total_stddev,         0.72

ST_BAR_NONE_count,      25511593
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      49540565
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      25511593
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      49540565
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      19194138
ST_NOT_MEM_pct,       75.237
ST_NOT_MEM_total_count,      37224661
ST_NOT_MEM_total_pct,       75.140

ST_MEM_LD_count,       5773366
ST_MEM_LD_pct,       22.630
ST_MEM_LD_total_count,      11317729
ST_MEM_LD_total_pct,       22.845

ST_MEM_ST_count,        544089
ST_MEM_ST_pct,        2.133
ST_MEM_ST_total_count,        998175
ST_MEM_ST_total_pct,        2.015

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      25511593
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      49540565
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.27
ST_MEM_EVICT_stddev,         0.43
ST_MEM_EVICT_total_mean,         0.27
ST_MEM_EVICT_total_stddev,         0.43

ST_NOT_MEM_OFFPATH_count,      26634681
ST_NOT_MEM_OFFPATH_pct,       76.216
ST_NOT_MEM_OFFPATH_total_count,      49599983
ST_NOT_MEM_OFFPATH_total_pct,       76.143

ST_MEM_LD_OFFPATH_count,       7392661
ST_MEM_LD_OFFPATH_pct,       21.154
ST_MEM_LD_OFFPATH_total_count,      13863323
ST_MEM_LD_OFFPATH_total_pct,       21.282

ST_MEM_ST_OFFPATH_count,        918891
ST_MEM_ST_OFFPATH_pct,        2.629
ST_MEM_ST_OFFPATH_total_count,       1677410
ST_MEM_ST_OFFPATH_total_pct,        2.575

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

ST_MEM_EVIC_OFFPATHT_count,             0
ST_MEM_EVIC_OFFPATHT_pct,        0.000
ST_MEM_EVIC_OFFPATHT_total_count,             0
ST_MEM_EVIC_OFFPATHT_total_pct,        0.000
ST_MEM_EVIC_OFFPATHT_sum_count,      34946233
ST_MEM_EVIC_OFFPATHT_sum_pct,      100.000
ST_MEM_EVIC_OFFPATHT_sum_total_count,      65140716
ST_MEM_EVIC_OFFPATHT_sum_total_pct,      100.000
ST_MEM_EVIC_OFFPATHT_mean,         0.26
ST_MEM_EVIC_OFFPATHT_stddev,         0.44
ST_MEM_EVIC_OFFPATHT_total_mean,         0.26
ST_MEM_EVIC_OFFPATHT_total_stddev,         0.44

ST_OP_ONPATH_count,      25511593
ST_OP_ONPATH_total_count,      49540565

ST_OP_OFFPATH_count,      34946233
ST_OP_OFFPATH_total_count,      65140716

ST_FAKE_OP_OFFPATH_count,          5838
ST_FAKE_OP_OFFPATH_pct,        0.017
ST_FAKE_OP_OFFPATH_total_count,         85148
ST_FAKE_OP_OFFPATH_total_pct,        0.131

ST_NOT_FAKE_OP_OFFPATH_count,      34940395
ST_NOT_FAKE_OP_OFFPATH_pct,       99.983
ST_NOT_FAKE_OP_OFFPATH_total_count,      65055568
ST_NOT_FAKE_OP_OFFPATH_total_pct,       99.869
ST_NOT_FAKE_OP_OFFPATH_sum_count,      34946233
ST_NOT_FAKE_OP_OFFPATH_sum_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_sum_total_count,      65140716
ST_NOT_FAKE_OP_OFFPATH_sum_total_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_mean,         1.00
ST_NOT_FAKE_OP_OFFPATH_stddev,         1.00
ST_NOT_FAKE_OP_OFFPATH_total_mean,         1.00
ST_NOT_FAKE_OP_OFFPATH_total_stddev,         1.00

ST_FAKE_REASON_NOT_FAKE_count,      34940395
ST_FAKE_REASON_NOT_FAKE_pct,       99.983
ST_FAKE_REASON_NOT_FAKE_total_count,      65055568
ST_FAKE_REASON_NOT_FAKE_total_pct,       99.869

ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_count,          5838
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_pct,        0.017
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_total_count,         85148
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMENTED_total_pct,        0.131

ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTED_count,             0
ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTED_pct,        0.000
ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTED_total_count,             0
ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTED_total_pct,        0.000

ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUMENTED_count,             0
ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUMENTED_pct,        0.000
ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUMENTED_total_count,             0
ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUMENTED_total_pct,        0.000

ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUMENTED_count,             0
ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUMENTED_pct,        0.000
ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUMENTED_total_count,             0
ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUMENTED_total_pct,        0.000

ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_count,             0
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_pct,        0.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_total_count,             0
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_total_pct,        0.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_sum_count,      34946233
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_sum_pct,      100.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_sum_total_count,      65140716
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_sum_total_pct,      100.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_mean,         0.00
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_stddev,         0.01
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_REGION_total_mean,         0.00
