Core, 0
Cumulative Cycles, 7328620             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.72903
Periodic Cycles, 3488018             
Periodic Instructions, 10000000            
Periodic IPC, 2.86696

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1090005625000
POWER_TIME_total_count, 2290193750000

POWER_CYCLE_count,       3488018
POWER_CYCLE_total_count,       7328620

POWER_ITLB_ACCESS_count,        326651
POWER_ITLB_ACCESS_total_count,        676966

POWER_DTLB_ACCESS_count,       1490455
POWER_DTLB_ACCESS_total_count,       3044514

POWER_ICACHE_ACCESS_count,        326651
POWER_ICACHE_ACCESS_total_count,        676966

POWER_ICACHE_MISS_count,          1576
POWER_ICACHE_MISS_total_count,          3763

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         13323
POWER_BTB_WRITE_total_count,         35370

POWER_ROB_READ_count,      13677442
POWER_ROB_READ_total_count,      27889922

POWER_ROB_WRITE_count,      13677442
POWER_ROB_WRITE_total_count,      27889922

POWER_RENAME_READ_count,      27354884
POWER_RENAME_READ_total_count,      55779844

POWER_RENAME_WRITE_count,      13677442
POWER_RENAME_WRITE_total_count,      27889922

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        261193
POWER_FUNCTION_CALL_total_count,        534978

POWER_INST_WINDOW_READ_count,      13677442
POWER_INST_WINDOW_READ_total_count,      27889922

POWER_INST_WINDOW_WRITE_count,      13677442
POWER_INST_WINDOW_WRITE_total_count,      27889922

POWER_INT_REGFILE_READ_count,      15872805
POWER_INT_REGFILE_READ_total_count,      32196457

POWER_INT_REGFILE_WRITE_count,      10831691
POWER_INT_REGFILE_WRITE_total_count,      22037881

POWER_IALU_ACCESS_count,      13648277
POWER_IALU_ACCESS_total_count,      27830714

POWER_CDB_IALU_ACCESS_count,      13648277
POWER_CDB_IALU_ACCESS_total_count,      27830714

POWER_MUL_ACCESS_count,         29165
POWER_MUL_ACCESS_total_count,         59208

POWER_CDB_MUL_ACCESS_count,         29165
POWER_CDB_MUL_ACCESS_total_count,         59208

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3826510
POWER_DCACHE_READ_ACCESS_total_count,       7817079

POWER_DCACHE_WRITE_ACCESS_count,       1483722
POWER_DCACHE_WRITE_ACCESS_total_count,       3027954

POWER_DCACHE_READ_MISS_count,        174897
POWER_DCACHE_READ_MISS_total_count,        347859

POWER_DCACHE_WRITE_MISS_count,         32260
POWER_DCACHE_WRITE_MISS_total_count,         68488

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

