Core, 0
Cumulative Cycles, 7328620             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.72903
Periodic Cycles, 3488018             
Periodic Instructions, 10000000            
Periodic IPC, 2.86696

EXECUTION_TIME_count, 1090005625000
EXECUTION_TIME_total_count, 2290193750000

NODE_CYCLE_count,       3488018
NODE_CYCLE_total_count,       7328620

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        191819
FULL_WINDOW_STALL_pct,        5.499
FULL_WINDOW_STALL_total_count,        422070
FULL_WINDOW_STALL_total_pct,        5.759

FULL_WINDOW_MEM_OP_count,         42659
FULL_WINDOW_MEM_OP_pct,       28.999
FULL_WINDOW_MEM_OP_total_count,        145581
FULL_WINDOW_MEM_OP_total_pct,       43.205

FULL_WINDOW_FP_OP_count,        100606
FULL_WINDOW_FP_OP_pct,       68.392
FULL_WINDOW_FP_OP_total_count,        183471
FULL_WINDOW_FP_OP_total_pct,       54.450

FULL_WINDOW_OTHER_OP_count,          3838
FULL_WINDOW_OTHER_OP_pct,        2.609
FULL_WINDOW_OTHER_OP_total_count,          7904
FULL_WINDOW_OTHER_OP_total_pct,        2.346
FULL_WINDOW_OTHER_OP_sum_count,        147103
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        336956
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.74
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,        134912
RET_BLOCKED_DC_MISS_pct,        3.868
RET_BLOCKED_DC_MISS_total_count,        395941
RET_BLOCKED_DC_MISS_total_pct,        5.403

RET_BLOCKED_L1_MISS_count,         11151
RET_BLOCKED_L1_MISS_pct,        0.320
RET_BLOCKED_L1_MISS_total_count,        105269
RET_BLOCKED_L1_MISS_total_pct,        1.436

RET_BLOCKED_L1_MISS_BW_PREF_count,            97
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.003
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          2091
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.029

RET_BLOCKED_L1_ACCESS_count,        123761
RET_BLOCKED_L1_ACCESS_pct,        3.548
RET_BLOCKED_L1_ACCESS_total_count,        290835
RET_BLOCKED_L1_ACCESS_total_pct,        3.968

RET_BLOCKED_MEM_STALL_count,         11151
RET_BLOCKED_MEM_STALL_pct,        0.320
RET_BLOCKED_MEM_STALL_total_count,        105285
RET_BLOCKED_MEM_STALL_total_pct,        1.437

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14329887
OP_ISSUED_total_count,      29467697

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
