Core, 0
Cumulative Cycles, 9043678             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.21149
Periodic Cycles, 4477044             
Periodic Instructions, 9999995             
Periodic IPC, 2.23362

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1399076250000
POWER_TIME_total_count, 2826149375000

POWER_CYCLE_count,       4477044
POWER_CYCLE_total_count,       9043678

POWER_ITLB_ACCESS_count,        708000
POWER_ITLB_ACCESS_total_count,       1419460

POWER_DTLB_ACCESS_count,       1867253
POWER_DTLB_ACCESS_total_count,       3738699

POWER_ICACHE_ACCESS_count,        708000
POWER_ICACHE_ACCESS_total_count,       1419460

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           356

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1967
POWER_BTB_WRITE_total_count,          4511

POWER_ROB_READ_count,      12381299
POWER_ROB_READ_total_count,      24824238

POWER_ROB_WRITE_count,      12381299
POWER_ROB_WRITE_total_count,      24824238

POWER_RENAME_READ_count,      24762598
POWER_RENAME_READ_total_count,      49648476

POWER_RENAME_WRITE_count,      12381299
POWER_RENAME_WRITE_total_count,      24824238

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        171474
POWER_FUNCTION_CALL_total_count,        343396

POWER_INST_WINDOW_READ_count,      12381299
POWER_INST_WINDOW_READ_total_count,      24824238

POWER_INST_WINDOW_WRITE_count,      12381299
POWER_INST_WINDOW_WRITE_total_count,      24824238

POWER_INT_REGFILE_READ_count,      12941729
POWER_INT_REGFILE_READ_total_count,      25935138

POWER_INT_REGFILE_WRITE_count,       9437318
POWER_INT_REGFILE_WRITE_total_count,      18914070

POWER_IALU_ACCESS_count,      12368975
POWER_IALU_ACCESS_total_count,      24799494

POWER_CDB_IALU_ACCESS_count,      12368975
POWER_CDB_IALU_ACCESS_total_count,      24799494

POWER_MUL_ACCESS_count,         12324
POWER_MUL_ACCESS_total_count,         24744

POWER_CDB_MUL_ACCESS_count,         12324
POWER_CDB_MUL_ACCESS_total_count,         24744

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3281241
POWER_DCACHE_READ_ACCESS_total_count,       6576752

POWER_DCACHE_WRITE_ACCESS_count,       1866031
POWER_DCACHE_WRITE_ACCESS_total_count,       3735993

POWER_DCACHE_READ_MISS_count,         41974
POWER_DCACHE_READ_MISS_total_count,         84135

POWER_DCACHE_WRITE_MISS_count,             0
POWER_DCACHE_WRITE_MISS_total_count,            85

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         28534
POWER_LLC_READ_ACCESS_total_count,         58930

POWER_LLC_WRITE_ACCESS_count,           670
POWER_LLC_WRITE_ACCESS_total_count,          1071

POWER_LLC_READ_MISS_count,         24903
POWER_LLC_READ_MISS_total_count,         52105

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12381299
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      24824238

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
