Core, 0
Cumulative Cycles, 15533668            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.28753
Periodic Cycles, 7610711             
Periodic Instructions, 9999996             
Periodic IPC, 1.31394

EXECUTION_TIME_count, 2378347187500
EXECUTION_TIME_total_count, 4854271250000

NODE_CYCLE_count,       7610711
NODE_CYCLE_total_count,      15533668

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12243019
NODE_UOP_COUNT_total_count,      24482518

FULL_WINDOW_STALL_count,        361299
FULL_WINDOW_STALL_pct,        4.747
FULL_WINDOW_STALL_total_count,        843795
FULL_WINDOW_STALL_total_pct,        5.432

FULL_WINDOW_MEM_OP_count,         40308
FULL_WINDOW_MEM_OP_pct,       14.373
FULL_WINDOW_MEM_OP_total_count,        207208
FULL_WINDOW_MEM_OP_total_pct,       30.479

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,        240144
FULL_WINDOW_OTHER_OP_pct,       85.627
FULL_WINDOW_OTHER_OP_total_count,        472637
FULL_WINDOW_OTHER_OP_total_pct,       69.521
FULL_WINDOW_OTHER_OP_sum_count,        280452
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        679845
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         1.71
FULL_WINDOW_OTHER_OP_stddev,         1.61
FULL_WINDOW_OTHER_OP_total_mean,         1.39
FULL_WINDOW_OTHER_OP_total_stddev,         1.27

RET_BLOCKED_DC_MISS_count,        241381
RET_BLOCKED_DC_MISS_pct,        3.172
RET_BLOCKED_DC_MISS_total_count,        730734
RET_BLOCKED_DC_MISS_total_pct,        4.704

RET_BLOCKED_L1_MISS_count,         40407
RET_BLOCKED_L1_MISS_pct,        0.531
RET_BLOCKED_L1_MISS_total_count,        279311
RET_BLOCKED_L1_MISS_total_pct,        1.798

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          2175
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.014

RET_BLOCKED_L1_ACCESS_count,        200974
RET_BLOCKED_L1_ACCESS_pct,        2.641
RET_BLOCKED_L1_ACCESS_total_count,        451456
RET_BLOCKED_L1_ACCESS_total_pct,        2.906

RET_BLOCKED_MEM_STALL_count,         40407
RET_BLOCKED_MEM_STALL_pct,        0.531
RET_BLOCKED_MEM_STALL_total_count,        279840
RET_BLOCKED_MEM_STALL_total_pct,        1.802

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      22691186
OP_ISSUED_total_count,      45647360

OP_RETIRED_count,      12243019
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        104293
LD_NO_DEPENDENTS_pct,        3.884
LD_NO_DEPENDENTS_total_count,        206228
LD_NO_DEPENDENTS_total_pct,        3.829

LD_DEPENDENTS_count,       2581078
LD_DEPENDENTS_pct,       96.116
LD_DEPENDENTS_total_count,       5180224
LD_DEPENDENTS_total_pct,       96.171
LD_DEPENDENTS_sum_count,       2685371
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5386452
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.96
LD_DEPENDENTS_stddev,         0.94
LD_DEPENDENTS_total_mean,         0.96
LD_DEPENDENTS_total_stddev,         0.94

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            41
LD_EXEC_CYCLES_3_pct,       53.947
LD_EXEC_CYCLES_3_total_count,            89
LD_EXEC_CYCLES_3_total_pct,       56.688

