Core, 0
Cumulative Cycles, 17729253            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.12808
Periodic Cycles, 8993787             
Periodic Instructions, 10000000            
Periodic IPC, 1.11188

EXECUTION_TIME_count, 2810558437500
EXECUTION_TIME_total_count, 5540391562500

NODE_CYCLE_count,       8993787
NODE_CYCLE_total_count,      17729253

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4098473
FULL_WINDOW_STALL_pct,       45.570
FULL_WINDOW_STALL_total_count,       7931547
FULL_WINDOW_STALL_total_pct,       44.737

FULL_WINDOW_MEM_OP_count,       1346942
FULL_WINDOW_MEM_OP_pct,       46.892
FULL_WINDOW_MEM_OP_total_count,       2514464
FULL_WINDOW_MEM_OP_total_pct,       44.700

FULL_WINDOW_FP_OP_count,       1490172
FULL_WINDOW_FP_OP_pct,       51.878
FULL_WINDOW_FP_OP_total_count,       3036868
FULL_WINDOW_FP_OP_total_pct,       53.987

FULL_WINDOW_OTHER_OP_count,         35350
FULL_WINDOW_OTHER_OP_pct,        1.231
FULL_WINDOW_OTHER_OP_total_count,         73869
FULL_WINDOW_OTHER_OP_total_pct,        1.313
FULL_WINDOW_OTHER_OP_sum_count,       2872464
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5625201
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.54
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.57
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,       1675983
RET_BLOCKED_DC_MISS_pct,       18.635
RET_BLOCKED_DC_MISS_total_count,       3195402
RET_BLOCKED_DC_MISS_total_pct,       18.023

RET_BLOCKED_L1_MISS_count,       1146600
RET_BLOCKED_L1_MISS_pct,       12.749
RET_BLOCKED_L1_MISS_total_count,       2136843
RET_BLOCKED_L1_MISS_total_pct,       12.053

RET_BLOCKED_L1_MISS_BW_PREF_count,        412857
RET_BLOCKED_L1_MISS_BW_PREF_pct,        4.590
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        660976
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        3.728

RET_BLOCKED_L1_ACCESS_count,        535454
RET_BLOCKED_L1_ACCESS_pct,        5.954
RET_BLOCKED_L1_ACCESS_total_count,       1074355
RET_BLOCKED_L1_ACCESS_total_pct,        6.060

