Core, 0
Cumulative Cycles, 13364669            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.49648
Periodic Cycles, 6618815             
Periodic Instructions, 9999998             
Periodic IPC, 1.51084

MISS_WAIT_TIME_count,    3593637262
MISS_WAIT_TIME_total_count,    4819655321

ICACHE_STAGE_MISS_count,           358
ICACHE_STAGE_MISS_total_count,          1125

ICACHE_CYCLE_count,       6618815
ICACHE_CYCLE_total_count,      13364669

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2765260
ICACHE_CYCLE_ONPATH_pct,       41.779
ICACHE_CYCLE_ONPATH_total_count,       5547609
ICACHE_CYCLE_ONPATH_total_pct,       41.510

ICACHE_CYCLE_OFFPATH_count,       3853555
ICACHE_CYCLE_OFFPATH_pct,       58.221
ICACHE_CYCLE_OFFPATH_total_count,       7817060
ICACHE_CYCLE_OFFPATH_total_pct,       58.490
ICACHE_CYCLE_OFFPATH_sum_count,       6618815
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      13364669
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.58
ICACHE_CYCLE_OFFPATH_stddev,         0.55
ICACHE_CYCLE_OFFPATH_total_mean,         0.58
ICACHE_CYCLE_OFFPATH_total_stddev,         0.55

FETCH_ON_PATH_count,       2850525
FETCH_ON_PATH_pct,       49.604
FETCH_ON_PATH_total_count,       5712962
FETCH_ON_PATH_total_pct,       49.426

FETCH_OFF_PATH_count,       2896075
FETCH_OFF_PATH_pct,       50.396
FETCH_OFF_PATH_total_count,       5845620
FETCH_OFF_PATH_total_pct,       50.574
FETCH_OFF_PATH_sum_count,       5746600
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11558582
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.50
FETCH_OFF_PATH_stddev,         0.50
FETCH_OFF_PATH_total_mean,         0.51
FETCH_OFF_PATH_total_stddev,         0.50

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12205394
INST_LOST_FETCH_pct,       32.139
INST_LOST_FETCH_total_count,      24409828
INST_LOST_FETCH_total_pct,       31.830

INST_LOST_OFF_PATH_count,      12641665
INST_LOST_OFF_PATH_pct,       33.287
INST_LOST_OFF_PATH_total_count,      25527609
INST_LOST_OFF_PATH_total_pct,       33.287
