Core, 0
Cumulative Cycles, 13364669            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.49648
Periodic Cycles, 6618815             
Periodic Instructions, 9999998             
Periodic IPC, 1.51084

EXECUTION_TIME_count, 2068379687500
EXECUTION_TIME_total_count, 4176459062500

NODE_CYCLE_count,       6618815
NODE_CYCLE_total_count,      13364669

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205470
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,        916266
FULL_WINDOW_STALL_pct,       13.843
FULL_WINDOW_STALL_total_count,       1894301
FULL_WINDOW_STALL_total_pct,       14.174

FULL_WINDOW_MEM_OP_count,        894440
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       1850026
FULL_WINDOW_MEM_OP_total_pct,       99.999

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             3
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            15
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        894443
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1850041
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       2135445
RET_BLOCKED_DC_MISS_pct,       32.263
RET_BLOCKED_DC_MISS_total_count,       4352268
RET_BLOCKED_DC_MISS_total_pct,       32.565

RET_BLOCKED_L1_MISS_count,       1502309
RET_BLOCKED_L1_MISS_pct,       22.698
RET_BLOCKED_L1_MISS_total_count,       3079819
RET_BLOCKED_L1_MISS_total_pct,       23.044

RET_BLOCKED_L1_MISS_BW_PREF_count,         11891
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.180
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         22548
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.169

RET_BLOCKED_L1_ACCESS_count,        633136
RET_BLOCKED_L1_ACCESS_pct,        9.566
RET_BLOCKED_L1_ACCESS_total_count,       1272453
RET_BLOCKED_L1_ACCESS_total_pct,        9.521

RET_BLOCKED_MEM_STALL_count,       1502309
RET_BLOCKED_MEM_STALL_pct,       22.698
RET_BLOCKED_MEM_STALL_total_count,       3079819
RET_BLOCKED_MEM_STALL_total_pct,       23.044

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19346270
OP_ISSUED_total_count,      38828150

OP_RETIRED_count,      12205470
OP_RETIRED_total_count,      24409828
