Core, 0
Cumulative Cycles, 13364669            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.49648
Periodic Cycles, 6618815             
Periodic Instructions, 9999998             
Periodic IPC, 1.51084

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2068379687500
POWER_TIME_total_count, 4176459062500

POWER_CYCLE_count,       6618815
POWER_CYCLE_total_count,      13364669

POWER_ITLB_ACCESS_count,        851570
POWER_ITLB_ACCESS_total_count,       1709245

POWER_DTLB_ACCESS_count,       2304602
POWER_DTLB_ACCESS_total_count,       4608617

POWER_ICACHE_ACCESS_count,        851570
POWER_ICACHE_ACCESS_total_count,       1709245

POWER_ICACHE_MISS_count,           358
POWER_ICACHE_MISS_total_count,          1125

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        101423
POWER_BTB_WRITE_total_count,        204689

POWER_ROB_READ_count,      16291150
POWER_ROB_READ_total_count,      32648057

POWER_ROB_WRITE_count,      16291150
POWER_ROB_WRITE_total_count,      32648057

POWER_RENAME_READ_count,      32582300
POWER_RENAME_READ_total_count,      65296114

POWER_RENAME_WRITE_count,      16291150
POWER_RENAME_WRITE_total_count,      32648057

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        233361
POWER_FUNCTION_CALL_total_count,        466574

POWER_INST_WINDOW_READ_count,      16291150
POWER_INST_WINDOW_READ_total_count,      32648057

POWER_INST_WINDOW_WRITE_count,      16291150
POWER_INST_WINDOW_WRITE_total_count,      32648057

POWER_INT_REGFILE_READ_count,      16233474
POWER_INT_REGFILE_READ_total_count,      32513724

POWER_INT_REGFILE_WRITE_count,      12314990
POWER_INT_REGFILE_WRITE_total_count,      24671236

POWER_IALU_ACCESS_count,      16278119
POWER_IALU_ACCESS_total_count,      32621901

POWER_CDB_IALU_ACCESS_count,      16278119
POWER_CDB_IALU_ACCESS_total_count,      32621901

POWER_MUL_ACCESS_count,         13031
POWER_MUL_ACCESS_total_count,         26156

POWER_CDB_MUL_ACCESS_count,         13031
POWER_CDB_MUL_ACCESS_total_count,         26156

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       4205908
POWER_DCACHE_READ_ACCESS_total_count,       8430245

POWER_DCACHE_WRITE_ACCESS_count,       2234707
POWER_DCACHE_WRITE_ACCESS_total_count,       4469640

POWER_DCACHE_READ_MISS_count,         44597
POWER_DCACHE_READ_MISS_total_count,         89973

POWER_DCACHE_WRITE_MISS_count,             0
POWER_DCACHE_WRITE_MISS_total_count,            65

