Core, 0
Cumulative Cycles, 11218359            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.78279
Periodic Cycles, 5472866             
Periodic Instructions, 10000000            
Periodic IPC, 1.82720

MISS_WAIT_TIME_count,   19995120393
MISS_WAIT_TIME_total_count,   27157999545

ICACHE_STAGE_MISS_count,          2368
ICACHE_STAGE_MISS_total_count,          5469

ICACHE_CYCLE_count,       5472866
ICACHE_CYCLE_total_count,      11218359

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2849674
ICACHE_CYCLE_ONPATH_pct,       52.069
ICACHE_CYCLE_ONPATH_total_count,       5717986
ICACHE_CYCLE_ONPATH_total_pct,       50.970

ICACHE_CYCLE_OFFPATH_count,       2623192
ICACHE_CYCLE_OFFPATH_pct,       47.931
ICACHE_CYCLE_OFFPATH_total_count,       5500373
ICACHE_CYCLE_OFFPATH_total_pct,       49.030
ICACHE_CYCLE_OFFPATH_sum_count,       5472866
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      11218359
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.48
ICACHE_CYCLE_OFFPATH_stddev,         0.49
ICACHE_CYCLE_OFFPATH_total_mean,         0.49
ICACHE_CYCLE_OFFPATH_total_stddev,         0.50

FETCH_ON_PATH_count,       2862060
FETCH_ON_PATH_pct,       53.470
FETCH_ON_PATH_total_count,       5757494
FETCH_ON_PATH_total_pct,       52.695

FETCH_OFF_PATH_count,       2490580
FETCH_OFF_PATH_pct,       46.530
FETCH_OFF_PATH_total_count,       5168544
FETCH_OFF_PATH_total_pct,       47.305
FETCH_OFF_PATH_sum_count,       5352640
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      10926038
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.47
FETCH_OFF_PATH_stddev,         0.48
FETCH_OFF_PATH_total_mean,         0.47
FETCH_OFF_PATH_total_stddev,         0.49

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12930913
INST_LOST_FETCH_pct,       40.429
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       39.466

INST_LOST_OFF_PATH_count,      11373663
INST_LOST_OFF_PATH_pct,       35.560
INST_LOST_OFF_PATH_total_count,      23557730
INST_LOST_OFF_PATH_total_pct,       35.947

INST_LOST_FULL_WINDOW_count,         17202
INST_LOST_FULL_WINDOW_pct,        0.054
INST_LOST_FULL_WINDOW_total_count,         30870
INST_LOST_FULL_WINDOW_total_pct,        0.047

INST_LOST_ROB_STALL_OTHER_count,        535878
INST_LOST_ROB_STALL_OTHER_pct,        1.675
INST_LOST_ROB_STALL_OTHER_total_count,       1033788
INST_LOST_ROB_STALL_OTHER_total_pct,        1.577

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1716
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.005
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          5832
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.009

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
