Core, 0
Cumulative Cycles, 11218359            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.78279
Periodic Cycles, 5472866             
Periodic Instructions, 10000000            
Periodic IPC, 1.82720

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        578156
ST_OP_NOP_pct,        2.201
ST_OP_NOP_total_count,       1307633
ST_OP_NOP_total_pct,        2.454

ST_OP_CF_count,       3768830
ST_OP_CF_pct,       14.347
ST_OP_CF_total_count,       7647144
ST_OP_CF_total_pct,       14.349

ST_OP_MOV_count,       2578919
ST_OP_MOV_pct,        9.817
ST_OP_MOV_total_count,       5201193
ST_OP_MOV_total_pct,        9.760

ST_OP_CMOV_count,          3694
ST_OP_CMOV_pct,        0.014
ST_OP_CMOV_total_count,          7535
ST_OP_CMOV_total_pct,        0.014

ST_OP_LDA_count,        285251
ST_OP_LDA_pct,        1.086
ST_OP_LDA_total_count,        571599
ST_OP_LDA_total_pct,        1.073

ST_OP_ILD_count,       4053983
ST_OP_ILD_pct,       15.433
ST_OP_ILD_total_count,       8207214
ST_OP_ILD_total_pct,       15.400

ST_OP_IST_count,       2192880
ST_OP_IST_pct,        8.348
ST_OP_IST_total_count,       4453000
ST_OP_IST_total_pct,        8.356

ST_OP_IADD_count,       2996629
ST_OP_IADD_pct,       11.407
ST_OP_IADD_total_count,       6063403
ST_OP_IADD_total_pct,       11.378

ST_OP_IMUL_count,         59805
ST_OP_IMUL_pct,        0.228
ST_OP_IMUL_total_count,        118198
ST_OP_IMUL_total_pct,        0.222

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1169699
ST_OP_ICMP_pct,        4.453
ST_OP_ICMP_total_count,       2374913
ST_OP_ICMP_total_pct,        4.456

ST_OP_LOGIC_count,       2034597
ST_OP_LOGIC_pct,        7.745
ST_OP_LOGIC_total_count,       4127798
ST_OP_LOGIC_total_pct,        7.746

ST_OP_SHIFT_count,        189583
ST_OP_SHIFT_pct,        0.722
ST_OP_SHIFT_total_count,        388394
ST_OP_SHIFT_total_pct,        0.729

ST_OP_FLD_count,       3195363
ST_OP_FLD_pct,       12.164
ST_OP_FLD_total_count,       6458486
ST_OP_FLD_total_pct,       12.119

ST_OP_FST_count,        582660
ST_OP_FST_pct,        2.218
ST_OP_FST_total_count,       1178323
ST_OP_FST_total_pct,        2.211

ST_OP_FCVT_count,        320529
ST_OP_FCVT_pct,        1.220
ST_OP_FCVT_total_count,        652058
ST_OP_FCVT_total_pct,        1.224

ST_OP_FADD_count,        523864
ST_OP_FADD_pct,        1.994
ST_OP_FADD_total_count,       1062378
ST_OP_FADD_total_pct,        1.993

ST_OP_FMUL_count,        611889
ST_OP_FMUL_pct,        2.329
ST_OP_FMUL_total_count,       1234623
ST_OP_FMUL_total_pct,        2.317

ST_OP_FMA_count,       1044383
ST_OP_FMA_pct,        3.976
ST_OP_FMA_total_count,       2081703
ST_OP_FMA_total_pct,        3.906

ST_OP_FDIV_count,         55571
ST_OP_FDIV_pct,        0.212
ST_OP_FDIV_total_count,        110844
ST_OP_FDIV_total_pct,        0.208

ST_OP_FCMP_count,         22830
ST_OP_FCMP_pct,        0.087
ST_OP_FCMP_total_count,         46079
ST_OP_FCMP_total_pct,        0.086

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
