Core, 0
Cumulative Cycles, 20340595            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98326
Periodic Cycles, 10162078            
Periodic Instructions, 10000000            
Periodic IPC, 0.98405

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,           970
ST_OP_NOP_pct,        0.002
ST_OP_NOP_total_count,         25252
ST_OP_NOP_total_pct,        0.032

ST_OP_CF_count,       9999624
ST_OP_CF_pct,       24.998
ST_OP_CF_total_count,      19998983
ST_OP_CF_total_pct,       24.991

ST_OP_MOV_count,           510
ST_OP_MOV_pct,        0.001
ST_OP_MOV_total_count,          1200
ST_OP_MOV_total_pct,        0.001

ST_OP_CMOV_count,             0
ST_OP_CMOV_pct,        0.000
ST_OP_CMOV_total_count,             0
ST_OP_CMOV_total_pct,        0.000

ST_OP_LDA_count,            60
ST_OP_LDA_pct,        0.000
ST_OP_LDA_total_count,           166
ST_OP_LDA_total_pct,        0.000

ST_OP_ILD_count,          1290
ST_OP_ILD_pct,        0.003
ST_OP_ILD_total_count,          3232
ST_OP_ILD_total_pct,        0.004

ST_OP_IST_count,       9998672
ST_OP_IST_pct,       24.996
ST_OP_IST_total_count,      19996802
ST_OP_IST_total_pct,       24.988

ST_OP_IADD_count,      19998032
ST_OP_IADD_pct,       49.994
ST_OP_IADD_total_count,      39995341
ST_OP_IADD_total_pct,       49.979

ST_OP_IMUL_count,            28
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,            67
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,           752
ST_OP_ICMP_pct,        0.002
ST_OP_ICMP_total_count,          1645
ST_OP_ICMP_total_pct,        0.002

ST_OP_LOGIC_count,           726
ST_OP_LOGIC_pct,        0.002
ST_OP_LOGIC_total_count,          1650
ST_OP_LOGIC_total_pct,        0.002

ST_OP_SHIFT_count,            10
ST_OP_SHIFT_pct,        0.000
ST_OP_SHIFT_total_count,            25
