Core, 0
Cumulative Cycles, 12993844            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.53919
Periodic Cycles, 6482098             
Periodic Instructions, 10000000            
Periodic IPC, 1.54271

EXECUTION_TIME_count, 2025655625000
EXECUTION_TIME_total_count, 4060576250000

NODE_CYCLE_count,       6482098
NODE_CYCLE_total_count,      12993844

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3794220
FULL_WINDOW_STALL_pct,       58.534
FULL_WINDOW_STALL_total_count,       7609443
FULL_WINDOW_STALL_total_pct,       58.562

FULL_WINDOW_MEM_OP_count,        408394
FULL_WINDOW_MEM_OP_pct,       12.620
FULL_WINDOW_MEM_OP_total_count,        827653
FULL_WINDOW_MEM_OP_total_pct,       12.754

FULL_WINDOW_FP_OP_count,       2745322
FULL_WINDOW_FP_OP_pct,       84.836
FULL_WINDOW_FP_OP_total_count,       5494226
FULL_WINDOW_FP_OP_total_pct,       84.663

FULL_WINDOW_OTHER_OP_count,         82305
FULL_WINDOW_OTHER_OP_pct,        2.543
FULL_WINDOW_OTHER_OP_total_count,        167624
FULL_WINDOW_OTHER_OP_total_pct,        2.583
FULL_WINDOW_OTHER_OP_sum_count,       3236021
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6489503
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.24
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.25

RET_BLOCKED_DC_MISS_count,         29351
RET_BLOCKED_DC_MISS_pct,        0.453
RET_BLOCKED_DC_MISS_total_count,         72822
RET_BLOCKED_DC_MISS_total_pct,        0.560

RET_BLOCKED_L1_MISS_count,         27558
RET_BLOCKED_L1_MISS_pct,        0.425
RET_BLOCKED_L1_MISS_total_count,         65959
RET_BLOCKED_L1_MISS_total_pct,        0.508

RET_BLOCKED_L1_MISS_BW_PREF_count,            82
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           574
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,          1793
RET_BLOCKED_L1_ACCESS_pct,        0.028
RET_BLOCKED_L1_ACCESS_total_count,          6863
RET_BLOCKED_L1_ACCESS_total_pct,        0.053

RET_BLOCKED_MEM_STALL_count,         27558
RET_BLOCKED_MEM_STALL_pct,        0.425
RET_BLOCKED_MEM_STALL_total_count,         65959
RET_BLOCKED_MEM_STALL_total_pct,        0.508

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12551972
OP_ISSUED_total_count,      25127306

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149341
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917504
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834620
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             4
LD_EXEC_CYCLES_3_pct,      100.000
LD_EXEC_CYCLES_3_total_count,            13
LD_EXEC_CYCLES_3_total_pct,       76.471

LD_EXEC_CYCLES_4_count,             0
LD_EXEC_CYCLES_4_pct,        0.000
LD_EXEC_CYCLES_4_total_count,             4
LD_EXEC_CYCLES_4_total_pct,       23.529
LD_EXEC_CYCLES_4_sum_count,             4
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            17
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.00
LD_EXEC_CYCLES_4_stddev,         0.00
LD_EXEC_CYCLES_4_total_mean,         3.24
LD_EXEC_CYCLES_4_total_stddev,         1.68

ICACHE_STAGE_STARVED_count,           162
ICACHE_STAGE_STARVED_pct,        0.006
ICACHE_STAGE_STARVED_total_count,          2692
ICACHE_STAGE_STARVED_total_pct,        0.049

ICACHE_STAGE_NOT_STARVED_count,       2723771
ICACHE_STAGE_NOT_STARVED_pct,       99.994
ICACHE_STAGE_NOT_STARVED_total_count,       5447694
ICACHE_STAGE_NOT_STARVED_total_pct,       99.951
ICACHE_STAGE_NOT_STARVED_sum_count,       2723933
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5450386
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       3744663
ICACHE_STAGE_STALLED_pct,       57.769
ICACHE_STAGE_STALLED_total_count,       7502797
ICACHE_STAGE_STALLED_total_pct,       57.741

ICACHE_STAGE_NOT_STALLED_count,       2723933
ICACHE_STAGE_NOT_STALLED_pct,       42.022
ICACHE_STAGE_NOT_STALLED_total_count,       5449125
ICACHE_STAGE_NOT_STALLED_total_pct,       41.936

ICACHE_STAGE_OFF_PATH_count,         13502
ICACHE_STAGE_OFF_PATH_pct,        0.208
ICACHE_STAGE_OFF_PATH_total_count,         41922
ICACHE_STAGE_OFF_PATH_total_pct,        0.323
ICACHE_STAGE_OFF_PATH_sum_count,       6482098
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12993844
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.42
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.43
ICACHE_STAGE_OFF_PATH_total_stddev,         0.38

DECODE_STAGE_STARVED_count,       6481454
DECODE_STAGE_STARVED_pct,       99.996
DECODE_STAGE_STARVED_total_count,      12984734
DECODE_STAGE_STARVED_total_pct,       99.994

DECODE_STAGE_NOT_STARVED_count,           257
DECODE_STAGE_NOT_STARVED_pct,        0.004
DECODE_STAGE_NOT_STARVED_total_count,           825
DECODE_STAGE_NOT_STARVED_total_pct,        0.006
DECODE_STAGE_NOT_STARVED_sum_count,       6481711
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12985559
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.01
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.01

DECODE_STAGE_STALLED_count,           582
DECODE_STAGE_STALLED_pct,        0.009
DECODE_STAGE_STALLED_total_count,          1698
DECODE_STAGE_STALLED_total_pct,        0.013

DECODE_STAGE_NOT_STALLED_count,       6481129
DECODE_STAGE_NOT_STALLED_pct,       99.985
DECODE_STAGE_NOT_STALLED_total_count,      12983861
DECODE_STAGE_NOT_STALLED_total_pct,       99.923

DECODE_STAGE_OFF_PATH_count,           387
DECODE_STAGE_OFF_PATH_pct,        0.006
DECODE_STAGE_OFF_PATH_total_count,          8285
DECODE_STAGE_OFF_PATH_total_pct,        0.064
DECODE_STAGE_OFF_PATH_sum_count,       6482098
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12993844
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.01
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.04

UOPQ_STAGE_STARVED_count,          6630
UOPQ_STAGE_STARVED_pct,        0.243
UOPQ_STAGE_STARVED_total_count,         22325
UOPQ_STAGE_STARVED_total_pct,        0.409

UOPQ_STAGE_NOT_STARVED_count,       2717954
UOPQ_STAGE_NOT_STARVED_pct,       99.757
UOPQ_STAGE_NOT_STARVED_total_count,       5433335
UOPQ_STAGE_NOT_STARVED_total_pct,       99.591
UOPQ_STAGE_NOT_STARVED_sum_count,       2724584
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       5455660
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         1.00
UOPQ_STAGE_NOT_STARVED_stddev,         1.00
UOPQ_STAGE_NOT_STARVED_total_mean,         1.00
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.99

UOPQ_STAGE_STALLED_count,       3744671
UOPQ_STAGE_STALLED_pct,       57.769
UOPQ_STAGE_STALLED_total_count,       7502807
UOPQ_STAGE_STALLED_total_pct,       57.741

UOPQ_STAGE_NOT_STALLED_count,       2724584
UOPQ_STAGE_NOT_STALLED_pct,       42.032
UOPQ_STAGE_NOT_STALLED_total_count,       5455660
UOPQ_STAGE_NOT_STALLED_total_pct,       41.986

UOPQ_STAGE_OFF_PATH_count,         12843
UOPQ_STAGE_OFF_PATH_pct,        0.198
UOPQ_STAGE_OFF_PATH_total_count,         35377
UOPQ_STAGE_OFF_PATH_total_pct,        0.272
UOPQ_STAGE_OFF_PATH_sum_count,       6482098
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12993844
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.42
UOPQ_STAGE_OFF_PATH_stddev,         0.38
UOPQ_STAGE_OFF_PATH_total_mean,         0.43
UOPQ_STAGE_OFF_PATH_total_stddev,         0.38

MAP_STAGE_STARVED_count,           931
MAP_STAGE_STARVED_pct,        0.014
MAP_STAGE_STARVED_total_count,          3744
MAP_STAGE_STARVED_total_pct,        0.029

MAP_STAGE_NOT_STARVED_count,       6471434
MAP_STAGE_NOT_STARVED_pct,       99.986
MAP_STAGE_NOT_STARVED_total_count,      12957041
MAP_STAGE_NOT_STARVED_total_pct,       99.971
MAP_STAGE_NOT_STARVED_sum_count,       6472365
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      12960785
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         1.00
MAP_STAGE_NOT_STARVED_stddev,         1.00
MAP_STAGE_NOT_STARVED_total_mean,         1.00
MAP_STAGE_NOT_STARVED_total_stddev,         1.00

MAP_STAGE_STALLED_count,       3747373
MAP_STAGE_STALLED_pct,       57.811
MAP_STAGE_STALLED_total_count,       7508515
MAP_STAGE_STALLED_total_pct,       57.785

MAP_STAGE_NOT_STALLED_count,       2724992
MAP_STAGE_NOT_STALLED_pct,       42.039
MAP_STAGE_NOT_STALLED_total_count,       5452270
MAP_STAGE_NOT_STALLED_total_pct,       41.960

MAP_STAGE_OFF_PATH_count,          9733
MAP_STAGE_OFF_PATH_pct,        0.150
MAP_STAGE_OFF_PATH_total_count,         33059
MAP_STAGE_OFF_PATH_total_pct,        0.254
MAP_STAGE_OFF_PATH_sum_count,       6482098
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      12993844
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.42
MAP_STAGE_OFF_PATH_stddev,         0.38
MAP_STAGE_OFF_PATH_total_mean,         0.42
MAP_STAGE_OFF_PATH_total_stddev,         0.38

EXEC_STAGE_STARVED_count,        763363
EXEC_STAGE_STARVED_pct,       11.776
EXEC_STAGE_STARVED_total_count,       1546103
EXEC_STAGE_STARVED_total_pct,       11.899

EXEC_STAGE_NOT_STARVED_count,       5716397
EXEC_STAGE_NOT_STARVED_pct,       88.187
EXEC_STAGE_NOT_STARVED_total_count,      11432223
EXEC_STAGE_NOT_STARVED_total_pct,       87.982

EXEC_STAGE_OFF_PATH_count,          2338
EXEC_STAGE_OFF_PATH_pct,        0.036
EXEC_STAGE_OFF_PATH_total_count,         15518
EXEC_STAGE_OFF_PATH_total_pct,        0.119
EXEC_STAGE_OFF_PATH_sum_count,       6482098
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      12993844
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.88
EXEC_STAGE_OFF_PATH_stddev,         0.11
EXEC_STAGE_OFF_PATH_total_mean,         0.88
EXEC_STAGE_OFF_PATH_total_stddev,         0.12

FU_BUSY_0_count,       6282309
FU_BUSY_0_total_count,      12572764

FU_BUSY_1_count,       3104619
FU_BUSY_1_total_count,       6203885

FU_BUSY_2_count,       2126936
FU_BUSY_2_total_count,       4258032

FU_BUSY_3_count,       1867197
FU_BUSY_3_total_count,       3733413

FU_BUSY_4_count,       1612035
FU_BUSY_4_total_count,       3222564

FU_BUSY_5_count,       1347919
FU_BUSY_5_total_count,       2695721

FU_BUSY_6_count,        689684
FU_BUSY_6_total_count,       1377740

FU_BUSY_7_count,        638959
FU_BUSY_7_total_count,       1280424

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,        148649
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        2.977
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,        296912
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        2.975

FU_REJECTED_OP_CF_NOT_SIMD_count,        976992
FU_REJECTED_OP_CF_NOT_SIMD_pct,       19.566
FU_REJECTED_OP_CF_NOT_SIMD_total_count,       1957203
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,       19.608

FU_REJECTED_OP_MOV_NOT_SIMD_count,         85535
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        1.713
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,        171776
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        1.721

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,        252261
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        5.052
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,        505701
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        5.066

FU_REJECTED_OP_IMEM_NOT_SIMD_count,             0
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_NOT_SIMD_count,          8235
FU_REJECTED_OP_IADD_NOT_SIMD_pct,        0.165
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,         16662
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,        0.167

FU_REJECTED_OP_IMUL_NOT_SIMD_count,        489932
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        9.812
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,        982204
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        9.840

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,        174851
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        3.502
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,        350549
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        3.512

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,        143216
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        2.868
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,        286631
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        2.872

FU_REJECTED_OP_FMEM_NOT_SIMD_count,         12428
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.249
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,         25006
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.251

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
