Core, 0
Cumulative Cycles, 16250615            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23072
Periodic Cycles, 8125729             
Periodic Instructions, 9999998             
Periodic IPC, 1.23066

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,          9619

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            24

ICACHE_CYCLE_count,       8125729
ICACHE_CYCLE_total_count,      16250615

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       8045629
ICACHE_CYCLE_ONPATH_pct,       99.014
ICACHE_CYCLE_ONPATH_total_count,      16005846
ICACHE_CYCLE_ONPATH_total_pct,       98.494

ICACHE_CYCLE_OFFPATH_count,         80100
ICACHE_CYCLE_OFFPATH_pct,        0.986
ICACHE_CYCLE_OFFPATH_total_count,        244769
ICACHE_CYCLE_OFFPATH_total_pct,        1.506
ICACHE_CYCLE_OFFPATH_sum_count,       8125729
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16250615
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.10
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.12

FETCH_ON_PATH_count,       2218931
FETCH_ON_PATH_pct,       98.967
FETCH_ON_PATH_total_count,       4438687
FETCH_ON_PATH_total_pct,       98.203

FETCH_OFF_PATH_count,         23164
FETCH_OFF_PATH_pct,        1.033
FETCH_OFF_PATH_total_count,         81245
FETCH_OFF_PATH_total_pct,        1.797
FETCH_OFF_PATH_sum_count,       2242095
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4519932
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.10
FETCH_OFF_PATH_total_mean,         0.02
FETCH_OFF_PATH_total_stddev,         0.13

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
