Core, 0
Cumulative Cycles, 22049865            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90704
Periodic Cycles, 11035704            
Periodic Instructions, 9999997             
Periodic IPC, 0.90615

EXECUTION_TIME_count, 3448657500000
EXECUTION_TIME_total_count, 6890582812500

NODE_CYCLE_count,      11035704
NODE_CYCLE_total_count,      22049865

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906865
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       5821939
FULL_WINDOW_STALL_pct,       52.755
FULL_WINDOW_STALL_total_count,      11580851
FULL_WINDOW_STALL_total_pct,       52.521

FULL_WINDOW_MEM_OP_count,       5635850
FULL_WINDOW_MEM_OP_pct,       99.897
FULL_WINDOW_MEM_OP_total_count,      11200099
FULL_WINDOW_MEM_OP_total_pct,       99.890

FULL_WINDOW_FP_OP_count,            97
FULL_WINDOW_FP_OP_pct,        0.002
FULL_WINDOW_FP_OP_total_count,           167
FULL_WINDOW_FP_OP_total_pct,        0.001

FULL_WINDOW_OTHER_OP_count,          5734
FULL_WINDOW_OTHER_OP_pct,        0.102
FULL_WINDOW_OTHER_OP_total_count,         12179
FULL_WINDOW_OTHER_OP_total_pct,        0.109
FULL_WINDOW_OTHER_OP_sum_count,       5641681
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11212445
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.06
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7597188
RET_BLOCKED_DC_MISS_pct,       68.842
RET_BLOCKED_DC_MISS_total_count,      15155304
RET_BLOCKED_DC_MISS_total_pct,       68.732

RET_BLOCKED_L1_MISS_count,       5655935
RET_BLOCKED_L1_MISS_pct,       51.251
RET_BLOCKED_L1_MISS_total_count,      11300003
RET_BLOCKED_L1_MISS_total_pct,       51.247

RET_BLOCKED_L1_MISS_BW_PREF_count,         88455
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.802
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        168197
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.763

RET_BLOCKED_L1_ACCESS_count,       1943541
RET_BLOCKED_L1_ACCESS_pct,       17.611
RET_BLOCKED_L1_ACCESS_total_count,       3860409
RET_BLOCKED_L1_ACCESS_total_pct,       17.508

RET_BLOCKED_MEM_STALL_count,       5655935
RET_BLOCKED_MEM_STALL_pct,       51.251
RET_BLOCKED_MEM_STALL_total_count,      11300003
RET_BLOCKED_MEM_STALL_total_pct,       51.247

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      20117221
OP_ISSUED_total_count,      40284001

OP_RETIRED_count,      12906865
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        271345
LD_NO_DEPENDENTS_pct,        8.715
LD_NO_DEPENDENTS_total_count,        543189
LD_NO_DEPENDENTS_total_pct,        8.721

LD_DEPENDENTS_count,       2842119
LD_DEPENDENTS_pct,       91.285
LD_DEPENDENTS_total_count,       5685261
LD_DEPENDENTS_total_pct,       91.279
