Core, 0
Cumulative Cycles, 22049865            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90704
Periodic Cycles, 11035704            
Periodic Instructions, 9999997             
Periodic IPC, 0.90615

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        624183
ST_OP_NOP_pct,        2.916
ST_OP_NOP_total_count,       1319099
ST_OP_NOP_total_pct,        3.070

ST_OP_CF_count,       3759555
ST_OP_CF_pct,       17.565
ST_OP_CF_total_count,       7524570
ST_OP_CF_total_pct,       17.514

ST_OP_MOV_count,       2282129
ST_OP_MOV_pct,       10.662
ST_OP_MOV_total_count,       4574437
ST_OP_MOV_total_pct,       10.647

ST_OP_CMOV_count,         14690
ST_OP_CMOV_pct,        0.069
ST_OP_CMOV_total_count,         28724
ST_OP_CMOV_total_pct,        0.067

ST_OP_LDA_count,       1064413
ST_OP_LDA_pct,        4.973
ST_OP_LDA_total_count,       2143672
ST_OP_LDA_total_pct,        4.989

ST_OP_ILD_count,       4876407
ST_OP_ILD_pct,       22.783
ST_OP_ILD_total_count,       9760609
ST_OP_ILD_total_pct,       22.718

ST_OP_IST_count,       2644332
ST_OP_IST_pct,       12.354
ST_OP_IST_total_count,       5310872
ST_OP_IST_total_pct,       12.361

ST_OP_IADD_count,       2765706
ST_OP_IADD_pct,       12.921
ST_OP_IADD_total_count,       5540212
ST_OP_IADD_total_pct,       12.895

ST_OP_IMUL_count,          4442
ST_OP_IMUL_pct,        0.021
ST_OP_IMUL_total_count,          9032
ST_OP_IMUL_total_pct,        0.021

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1654366
ST_OP_ICMP_pct,        7.729
ST_OP_ICMP_total_count,       3314228
ST_OP_ICMP_total_pct,        7.714

ST_OP_LOGIC_count,       1167666
ST_OP_LOGIC_pct,        5.455
ST_OP_LOGIC_total_count,       2338563
ST_OP_LOGIC_total_pct,        5.443

ST_OP_SHIFT_count,        260831
ST_OP_SHIFT_pct,        1.219
ST_OP_SHIFT_total_count,        526495
ST_OP_SHIFT_total_pct,        1.225

ST_OP_FLD_count,        140623
ST_OP_FLD_pct,        0.657
ST_OP_FLD_total_count,        282646
ST_OP_FLD_total_pct,        0.658

ST_OP_FST_count,         16864
ST_OP_FST_pct,        0.079
ST_OP_FST_total_count,         33285
ST_OP_FST_total_pct,        0.077

ST_OP_FCVT_count,         25032
ST_OP_FCVT_pct,        0.117
ST_OP_FCVT_total_count,         51137
ST_OP_FCVT_total_pct,        0.119

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,         13925
ST_OP_FMUL_pct,        0.065
ST_OP_FMUL_total_count,         28306
ST_OP_FMUL_total_pct,        0.066

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         45021
ST_OP_PIPELINED_FAST_pct,        0.210
ST_OP_PIPELINED_FAST_total_count,         90243
ST_OP_PIPELINED_FAST_total_pct,        0.210

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

