Core, 0
Cumulative Cycles, 6112992             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.27172
Periodic Cycles, 2983249             
Periodic Instructions, 10000000            
Periodic IPC, 3.35205

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  932265312500
POWER_TIME_total_count, 1910310000000

POWER_CYCLE_count,       2983249
POWER_CYCLE_total_count,       6112992

POWER_ITLB_ACCESS_count,        286703
POWER_ITLB_ACCESS_total_count,        584574

POWER_DTLB_ACCESS_count,       1773502
POWER_DTLB_ACCESS_total_count,       3550010

POWER_ICACHE_ACCESS_count,        286703
POWER_ICACHE_ACCESS_total_count,        584574

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            75

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          7977
POWER_BTB_WRITE_total_count,         23002

POWER_ROB_READ_count,      13288595
POWER_ROB_READ_total_count,      26705112

POWER_ROB_WRITE_count,      13288595
POWER_ROB_WRITE_total_count,      26705112

POWER_RENAME_READ_count,      26577190
POWER_RENAME_READ_total_count,      53410224

POWER_RENAME_WRITE_count,      13288595
POWER_RENAME_WRITE_total_count,      26705112

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          1838
POWER_FUNCTION_CALL_total_count,          3719

POWER_INST_WINDOW_READ_count,      13288595
POWER_INST_WINDOW_READ_total_count,      26705112

POWER_INST_WINDOW_WRITE_count,      13288595
POWER_INST_WINDOW_WRITE_total_count,      26705112

POWER_INT_REGFILE_READ_count,      16097664
POWER_INT_REGFILE_READ_total_count,      32326394

POWER_INT_REGFILE_WRITE_count,      12943858
POWER_INT_REGFILE_WRITE_total_count,      26048722

POWER_IALU_ACCESS_count,      13199571
POWER_IALU_ACCESS_total_count,      26525183

POWER_CDB_IALU_ACCESS_count,      13199571
POWER_CDB_IALU_ACCESS_total_count,      26525183

POWER_MUL_ACCESS_count,         89024
POWER_MUL_ACCESS_total_count,        179929

POWER_CDB_MUL_ACCESS_count,         89024
POWER_CDB_MUL_ACCESS_total_count,        179929

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3105123
POWER_DCACHE_READ_ACCESS_total_count,       6247935

POWER_DCACHE_WRITE_ACCESS_count,       1770314
POWER_DCACHE_WRITE_ACCESS_total_count,       3541022

POWER_DCACHE_READ_MISS_count,             0
POWER_DCACHE_READ_MISS_total_count,           340

POWER_DCACHE_WRITE_MISS_count,             0
POWER_DCACHE_WRITE_MISS_total_count,           141

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,             0
POWER_LLC_READ_ACCESS_total_count,           451

POWER_LLC_WRITE_ACCESS_count,             0
POWER_LLC_WRITE_ACCESS_total_count,             0

POWER_LLC_READ_MISS_count,             0
POWER_LLC_READ_MISS_total_count,           354

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13288595
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      26705112

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
