Core, 0
Cumulative Cycles, 6112992             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.27172
Periodic Cycles, 2983249             
Periodic Instructions, 10000000            
Periodic IPC, 3.35205

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        167135
ST_OP_NOP_pct,        1.123
ST_OP_NOP_total_count,        354273
ST_OP_NOP_total_pct,        1.138

ST_OP_CF_count,       1960100
ST_OP_CF_pct,       13.165
ST_OP_CF_total_count,       4090819
ST_OP_CF_total_pct,       13.142

ST_OP_MOV_count,       1486651
ST_OP_MOV_pct,        9.985
ST_OP_MOV_total_count,       3125778
ST_OP_MOV_total_pct,       10.042

ST_OP_CMOV_count,             0
ST_OP_CMOV_pct,        0.000
ST_OP_CMOV_total_count,             0
ST_OP_CMOV_total_pct,        0.000

ST_OP_LDA_count,        800954
ST_OP_LDA_pct,        5.379
ST_OP_LDA_total_count,       1669968
ST_OP_LDA_total_pct,        5.365

ST_OP_ILD_count,       3456365
ST_OP_ILD_pct,       23.214
ST_OP_ILD_total_count,       7221170
ST_OP_ILD_total_pct,       23.199

ST_OP_IST_count,       1999224
ST_OP_IST_pct,       13.427
ST_OP_IST_total_count,       4172409
ST_OP_IST_total_pct,       13.405

ST_OP_IADD_count,       3054791
ST_OP_IADD_pct,       20.517
ST_OP_IADD_total_count,       6396692
ST_OP_IADD_total_pct,       20.550

ST_OP_IMUL_count,         96051
ST_OP_IMUL_pct,        0.645
ST_OP_IMUL_total_count,        199343
ST_OP_IMUL_total_pct,        0.640

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1289165
ST_OP_ICMP_pct,        8.658
ST_OP_ICMP_total_count,       2691751
ST_OP_ICMP_total_pct,        8.648

ST_OP_LOGIC_count,        569562
ST_OP_LOGIC_pct,        3.825
ST_OP_LOGIC_total_count,       1185869
ST_OP_LOGIC_total_pct,        3.810

ST_OP_SHIFT_count,          9197
ST_OP_SHIFT_pct,        0.062
ST_OP_SHIFT_total_count,         18688
ST_OP_SHIFT_total_pct,        0.060

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             0
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
