Core, 0
Cumulative Cycles, 29379916            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.68074
Periodic Cycles, 14491455            
Periodic Instructions, 9999996             
Periodic IPC, 0.69006

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      11466393

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            42

ICACHE_CYCLE_count,      14491455
ICACHE_CYCLE_total_count,      29379916

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2998202
ICACHE_CYCLE_ONPATH_pct,       20.689
ICACHE_CYCLE_ONPATH_total_count,       6016802
ICACHE_CYCLE_ONPATH_total_pct,       20.479

ICACHE_CYCLE_OFFPATH_count,      11493253
ICACHE_CYCLE_OFFPATH_pct,       79.311
ICACHE_CYCLE_OFFPATH_total_count,      23363114
ICACHE_CYCLE_OFFPATH_total_pct,       79.521
ICACHE_CYCLE_OFFPATH_sum_count,      14491455
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      29379916
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.79
ICACHE_CYCLE_OFFPATH_stddev,         0.73
ICACHE_CYCLE_OFFPATH_total_mean,         0.80
ICACHE_CYCLE_OFFPATH_total_stddev,         0.73

FETCH_ON_PATH_count,       3227992
FETCH_ON_PATH_pct,       26.452
FETCH_ON_PATH_total_count,       6459665
FETCH_ON_PATH_total_pct,       26.487

FETCH_OFF_PATH_count,       8975188
FETCH_OFF_PATH_pct,       73.548
FETCH_OFF_PATH_total_count,      17928230
FETCH_OFF_PATH_total_pct,       73.513
FETCH_OFF_PATH_sum_count,      12203180
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      24387895
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.74
FETCH_OFF_PATH_stddev,         0.67
FETCH_OFF_PATH_total_mean,         0.74
FETCH_OFF_PATH_total_stddev,         0.67

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12290745
INST_LOST_FETCH_pct,       14.183
INST_LOST_FETCH_total_count,      24591565
INST_LOST_FETCH_total_pct,       13.997

INST_LOST_OFF_PATH_count,      38026715
INST_LOST_OFF_PATH_pct,       43.880
INST_LOST_OFF_PATH_total_count,      75923115
INST_LOST_OFF_PATH_total_pct,       43.215

