Core, 0
Cumulative Cycles, 15379763            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.30041
Periodic Cycles, 7762702             
Periodic Instructions, 10000000            
Periodic IPC, 1.28821

EXECUTION_TIME_count, 2425844375000
EXECUTION_TIME_total_count, 4806175937500

NODE_CYCLE_count,       7762702
NODE_CYCLE_total_count,      15379763

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4477135
FULL_WINDOW_STALL_pct,       57.675
FULL_WINDOW_STALL_total_count,       8672646
FULL_WINDOW_STALL_total_pct,       56.390

FULL_WINDOW_MEM_OP_count,       1418726
FULL_WINDOW_MEM_OP_pct,       44.393
FULL_WINDOW_MEM_OP_total_count,       2653940
FULL_WINDOW_MEM_OP_total_pct,       42.444

FULL_WINDOW_FP_OP_count,       1738844
FULL_WINDOW_FP_OP_pct,       54.410
FULL_WINDOW_FP_OP_total_count,       3519990
FULL_WINDOW_FP_OP_total_pct,       56.294

FULL_WINDOW_OTHER_OP_count,         38236
FULL_WINDOW_OTHER_OP_pct,        1.196
FULL_WINDOW_OTHER_OP_total_count,         78911
FULL_WINDOW_OTHER_OP_total_pct,        1.262
FULL_WINDOW_OTHER_OP_sum_count,       3195806
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6252841
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.57
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,       1350019
RET_BLOCKED_DC_MISS_pct,       17.391
RET_BLOCKED_DC_MISS_total_count,       2543124
RET_BLOCKED_DC_MISS_total_pct,       16.536

RET_BLOCKED_L1_MISS_count,       1143955
RET_BLOCKED_L1_MISS_pct,       14.737
RET_BLOCKED_L1_MISS_total_count,       2128205
RET_BLOCKED_L1_MISS_total_pct,       13.838

RET_BLOCKED_L1_MISS_BW_PREF_count,        415813
RET_BLOCKED_L1_MISS_BW_PREF_pct,        5.357
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        678003
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        4.408

RET_BLOCKED_L1_ACCESS_count,        211190
RET_BLOCKED_L1_ACCESS_pct,        2.721
RET_BLOCKED_L1_ACCESS_total_count,        429633
RET_BLOCKED_L1_ACCESS_total_pct,        2.793

RET_BLOCKED_MEM_STALL_count,       1181041
RET_BLOCKED_MEM_STALL_pct,       15.214
RET_BLOCKED_MEM_STALL_total_count,       2196560
RET_BLOCKED_MEM_STALL_total_pct,       14.282

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15777389
OP_ISSUED_total_count,      31392118

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         56692
LD_NO_DEPENDENTS_pct,        2.340
LD_NO_DEPENDENTS_total_count,        115682
LD_NO_DEPENDENTS_total_pct,        2.360

LD_DEPENDENTS_count,       2366077
LD_DEPENDENTS_pct,       97.660
LD_DEPENDENTS_total_count,       4786784
LD_DEPENDENTS_total_pct,       97.640
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         10555
LD_EXEC_CYCLES_3_pct,       37.360
LD_EXEC_CYCLES_3_total_count,         21366
LD_EXEC_CYCLES_3_total_pct,       36.703

LD_EXEC_CYCLES_4_count,         17697
LD_EXEC_CYCLES_4_pct,       62.640
LD_EXEC_CYCLES_4_total_count,         36848
LD_EXEC_CYCLES_4_total_pct,       63.297
LD_EXEC_CYCLES_4_sum_count,         28252
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         58214
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.63
LD_EXEC_CYCLES_4_stddev,         2.91
LD_EXEC_CYCLES_4_total_mean,         3.63
LD_EXEC_CYCLES_4_total_stddev,         2.93

ICACHE_STAGE_STARVED_count,        490528
ICACHE_STAGE_STARVED_pct,       12.815
ICACHE_STAGE_STARVED_total_count,        877363
ICACHE_STAGE_STARVED_total_pct,       11.819

ICACHE_STAGE_NOT_STARVED_count,       3337110
ICACHE_STAGE_NOT_STARVED_pct,       87.185
ICACHE_STAGE_NOT_STARVED_total_count,       6545811
ICACHE_STAGE_NOT_STARVED_total_pct,       88.181
ICACHE_STAGE_NOT_STARVED_sum_count,       3827638
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       7423174
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.87
ICACHE_STAGE_NOT_STARVED_stddev,         0.82
ICACHE_STAGE_NOT_STARVED_total_mean,         0.88
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.84

ICACHE_STAGE_STALLED_count,       3061780
ICACHE_STAGE_STALLED_pct,       39.442
ICACHE_STAGE_STALLED_total_count,       5921350
ICACHE_STAGE_STALLED_total_pct,       38.501

ICACHE_STAGE_NOT_STALLED_count,       3583673
ICACHE_STAGE_NOT_STALLED_pct,       46.165
ICACHE_STAGE_NOT_STALLED_total_count,       6986907
ICACHE_STAGE_NOT_STALLED_total_pct,       45.429

ICACHE_STAGE_OFF_PATH_count,       1117249
ICACHE_STAGE_OFF_PATH_pct,       14.393
ICACHE_STAGE_OFF_PATH_total_count,       2471506
ICACHE_STAGE_OFF_PATH_total_pct,       16.070
ICACHE_STAGE_OFF_PATH_sum_count,       7762702
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      15379763
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.75
ICACHE_STAGE_OFF_PATH_stddev,         0.58
ICACHE_STAGE_OFF_PATH_total_mean,         0.78
ICACHE_STAGE_OFF_PATH_total_stddev,         0.60

DECODE_STAGE_STARVED_count,       7287203
DECODE_STAGE_STARVED_pct,       97.614
DECODE_STAGE_STARVED_total_count,      14294726
DECODE_STAGE_STARVED_total_pct,       97.533

DECODE_STAGE_NOT_STARVED_count,        178115
DECODE_STAGE_NOT_STARVED_pct,        2.386
DECODE_STAGE_NOT_STARVED_total_count,        361525
DECODE_STAGE_NOT_STARVED_total_pct,        2.467
DECODE_STAGE_NOT_STARVED_sum_count,       7465318
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      14656251
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.02
DECODE_STAGE_NOT_STARVED_stddev,         0.15
DECODE_STAGE_NOT_STARVED_total_mean,         0.02
DECODE_STAGE_NOT_STARVED_total_stddev,         0.15

DECODE_STAGE_STALLED_count,        134765
DECODE_STAGE_STALLED_pct,        1.736
DECODE_STAGE_STALLED_total_count,        255257
DECODE_STAGE_STALLED_total_pct,        1.660

DECODE_STAGE_NOT_STALLED_count,       7330553
DECODE_STAGE_NOT_STALLED_pct,       94.433
DECODE_STAGE_NOT_STALLED_total_count,      14400994
DECODE_STAGE_NOT_STALLED_total_pct,       93.636

DECODE_STAGE_OFF_PATH_count,        297384
DECODE_STAGE_OFF_PATH_pct,        3.831
DECODE_STAGE_OFF_PATH_total_count,        723512
DECODE_STAGE_OFF_PATH_total_pct,        4.704
DECODE_STAGE_OFF_PATH_sum_count,       7762702
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      15379763
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.02
DECODE_STAGE_OFF_PATH_stddev,         0.28
DECODE_STAGE_OFF_PATH_total_mean,         1.03
DECODE_STAGE_OFF_PATH_total_stddev,         0.31

UOPQ_STAGE_STARVED_count,       1606240
UOPQ_STAGE_STARVED_pct,       40.896
UOPQ_STAGE_STARVED_total_count,       3335358
UOPQ_STAGE_STARVED_total_pct,       42.793

UOPQ_STAGE_NOT_STARVED_count,       2321377
UOPQ_STAGE_NOT_STARVED_pct,       59.104
UOPQ_STAGE_NOT_STARVED_total_count,       4458723
UOPQ_STAGE_NOT_STARVED_total_pct,       57.207
UOPQ_STAGE_NOT_STARVED_sum_count,       3927617
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7794081
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.59
UOPQ_STAGE_NOT_STARVED_stddev,         0.55
UOPQ_STAGE_NOT_STARVED_total_mean,         0.57
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.54

UOPQ_STAGE_STALLED_count,       3027292
UOPQ_STAGE_STALLED_pct,       38.998
UOPQ_STAGE_STALLED_total_count,       5856948
UOPQ_STAGE_STALLED_total_pct,       38.082

UOPQ_STAGE_NOT_STALLED_count,       3927617
UOPQ_STAGE_NOT_STALLED_pct,       50.596
UOPQ_STAGE_NOT_STALLED_total_count,       7794081
UOPQ_STAGE_NOT_STALLED_total_pct,       50.678

UOPQ_STAGE_OFF_PATH_count,        807793
UOPQ_STAGE_OFF_PATH_pct,       10.406
UOPQ_STAGE_OFF_PATH_total_count,       1728734
UOPQ_STAGE_OFF_PATH_total_pct,       11.240
UOPQ_STAGE_OFF_PATH_sum_count,       7762702
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      15379763
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.71
UOPQ_STAGE_OFF_PATH_stddev,         0.52
UOPQ_STAGE_OFF_PATH_total_mean,         0.73
UOPQ_STAGE_OFF_PATH_total_stddev,         0.53

MAP_STAGE_STARVED_count,        368840
MAP_STAGE_STARVED_pct,        5.330
MAP_STAGE_STARVED_total_count,        735289
MAP_STAGE_STARVED_total_pct,        5.435

MAP_STAGE_NOT_STARVED_count,       6551602
MAP_STAGE_NOT_STARVED_pct,       94.670
MAP_STAGE_NOT_STARVED_total_count,      12793896
MAP_STAGE_NOT_STARVED_total_pct,       94.565
MAP_STAGE_NOT_STARVED_sum_count,       6920442
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      13529185
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.95
MAP_STAGE_NOT_STARVED_stddev,         0.92
MAP_STAGE_NOT_STARVED_total_mean,         0.95
MAP_STAGE_NOT_STARVED_total_stddev,         0.92

MAP_STAGE_STALLED_count,       3168233
MAP_STAGE_STALLED_pct,       40.814
MAP_STAGE_STALLED_total_count,       6144118
MAP_STAGE_STALLED_total_pct,       39.949

MAP_STAGE_NOT_STALLED_count,       3752209
MAP_STAGE_NOT_STALLED_pct,       48.336
MAP_STAGE_NOT_STALLED_total_count,       7385067
MAP_STAGE_NOT_STALLED_total_pct,       48.018

MAP_STAGE_OFF_PATH_count,        842260
MAP_STAGE_OFF_PATH_pct,       10.850
MAP_STAGE_OFF_PATH_total_count,       1850578
MAP_STAGE_OFF_PATH_total_pct,       12.033
MAP_STAGE_OFF_PATH_sum_count,       7762702
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      15379763
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.70
MAP_STAGE_OFF_PATH_stddev,         0.53
MAP_STAGE_OFF_PATH_total_mean,         0.72
MAP_STAGE_OFF_PATH_total_stddev,         0.54

EXEC_STAGE_STARVED_count,       2664566
EXEC_STAGE_STARVED_pct,       34.325
EXEC_STAGE_STARVED_total_count,       5260053
EXEC_STAGE_STARVED_total_pct,       34.201

EXEC_STAGE_NOT_STARVED_count,       4711456
EXEC_STAGE_NOT_STARVED_pct,       60.694
EXEC_STAGE_NOT_STARVED_total_count,       9269004
EXEC_STAGE_NOT_STARVED_total_pct,       60.268

EXEC_STAGE_OFF_PATH_count,        386680
EXEC_STAGE_OFF_PATH_pct,        4.981
EXEC_STAGE_OFF_PATH_total_count,        850706
EXEC_STAGE_OFF_PATH_total_pct,        5.531
